65.430,11.531,97.786
65.630,11.499,97.756
65.830,11.466,97.715
66.032,11.434,97.693
66.235,11.402,97.690
66.437,11.371,97.688
66.640,11.341,97.690
66.842,11.310,97.678
67.043,11.279,97.663
67.245,11.248,97.647
67.446,11.217,97.656
67.646,11.186,97.704
67.844,11.156,97.781
68.081,11.120,97.894
68.315,11.085,98.065
68.547,11.049,98.307
68.777,11.013,98.593
69.005,10.978,98.934
69.231,10.941,99.316
69.454,10.904,99.718
69.672,10.865,100.126
69.887,10.826,100.581
70.100,10.786,101.104
70.311,10.745,101.657
70.519,10.702,102.180
70.725,10.656,102.695
70.930,10.609,103.244
71.133,10.561,103.832
71.335,10.511,104.470
71.536,10.460,105.105
71.738,10.405,105.745
71.941,10.348,106.416
72.144,10.289,107.166
72.347,10.228,107.963
72.551,10.165,108.835
72.754,10.098,109.803
72.958,10.029,110.832
73.160,9.957,111.892
73.360,9.883,112.941
73.558,9.805,113.993
73.753,9.723,115.020
73.944,9.638,116.030
74.133,9.549,117.081
74.320,9.458,118.207
74.504,9.365,119.359
74.686,9.270,120.531
74.865,9.171,121.712
75.040,9.069,122.917
75.213,8.964,124.173
75.382,8.857,125.448
75.576,8.728,126.895
75.766,8.594,128.339
75.950,8.457,129.822
76.129,8.317,131.333
76.304,8.174,132.818
76.474,8.027,134.267
76.638,7.877,135.727
76.799,7.724,137.195
76.956,7.569,138.725
77.110,7.410,140.262
77.259,7.247,141.750
77.405,7.078,143.235
77.547,6.903,144.722
77.687,6.724,146.158
77.822,6.540,147.559
77.952,6.351,148.874
78.079,6.156,150.211
78.186,5.987,151.378
78.290,5.816,152.558
78.390,5.642,153.714
78.487,5.466,154.899
78.595,5.261,156.293
78.698,5.055,157.677
78.796,4.846,159.040
78.889,4.634,160.381
78.976,4.422,161.744
79.058,4.210,163.141
79.135,4.000,164.507
79.205,3.789,165.786
79.269,3.577,167.007
79.327,3.364,168.146
79.381,3.151,169.193
79.430,2.938,170.214
79.476,2.724,171.156
79.517,2.509,172.059
79.555,2.291,172.911
79.590,2.072,173.753
79.622,1.851,174.613
79.653,1.630,175.471
79.680,1.407,176.298
79.703,1.183,177.083
79.723,0.956,177.843
79.740,0.727,178.608
79.754,0.496,179.348
79.765,0.265,180.056
79.773,0.031,180.717
79.777,-0.169,181.276
79.779,-0.370,181.754
79.779,-0.572,182.177
79.777,-0.773,182.556
79.773,-0.973,182.889
79.765,-1.205,183.264
79.756,-1.437,183.679
79.747,-1.670,184.112
79.738,-1.870,184.486
79.727,-2.072,184.836
79.715,-2.274,185.164
79.700,-2.477,185.486
79.685,-2.681,185.837
79.668,-2.888,186.221
79.651,-3.095,186.621
79.632,-3.302,186.980
79.611,-3.509,187.324
79.587,-3.717,187.646
79.562,-3.926,187.981
79.536,-4.137,188.338
79.510,-4.348,188.744
79.481,-4.561,189.141
79.450,-4.775,189.503
79.417,-4.989,189.867
79.383,-5.204,190.254
79.348,-5.420,190.628
79.310,-5.635,191.000
79.271,-5.849,191.384
79.231,-6.061,191.762
79.191,-6.270,192.154
79.150,-6.477,192.526
79.107,-6.683,192.898
79.062,-6.887,193.270
79.016,-7.089,193.658
78.971,-7.288,194.131
78.925,-7.484,194.663
78.870,-7.709,195.306
78.814,-7.929,195.943
78.756,-8.145,196.580
78.696,-8.358,197.187
78.634,-8.569,197.811
78.570,-8.778,198.482
78.504,-8.985,199.194
78.435,-9.193,200.010
78.365,-9.400,201.004
78.293,-9.608,202.087
78.216,-9.816,203.168
78.133,-10.025,204.248
78.045,-10.235,205.359
77.952,-10.446,206.478
77.855,-10.656,207.688
77.754,-10.864,208.945
77.648,-11.071,210.209
77.538,-11.276,211.514
77.440,-11.451,212.681
77.338,-11.623,213.852
77.233,-11.794,215.081
77.125,-11.963,216.418
76.995,-12.156,218.011
76.862,-12.344,219.618
76.726,-12.525,221.347
76.590,-12.699,223.111
76.450,-12.866,224.845
76.307,-13.026,226.586
76.163,-13.177,228.361
76.019,-13.321,230.199
75.854,-13.477,232.406
75.690,-13.622,234.626
75.526,-13.757,236.766
75.360,-13.882,238.817
75.195,-13.996,240.828
75.008,-14.116,243.036
74.820,-14.226,245.131
74.629,-14.327,247.149
74.434,-14.421,249.067
74.236,-14.510,250.932
74.032,-14.593,252.792
73.821,-14.672,254.642
73.628,-14.739,256.276
73.430,-14.802,257.741
73.226,-14.857,258.891
73.017,-14.907,259.873
72.806,-14.953,260.934
72.594,-14.998,262.006
72.383,-15.039,263.066
72.170,-15.076,264.062
71.955,-15.108,265.024
71.738,-15.137,266.003
71.519,-15.165,267.048
71.299,-15.189,268.102
71.079,-15.208,269.110
70.858,-15.223,270.087
70.635,-15.233,271.070
70.415,-15.240,272.066
70.199,-15.243,273.170
69.986,-15.244,274.299
69.775,-15.241,275.395
69.564,-15.232,276.464
69.353,-15.220,277.536
69.142,-15.202,278.568
68.929,-15.180,279.435
68.715,-15.152,280.011
68.498,-15.119,280.415
68.279,-15.082,280.837
68.062,-15.046,281.282
67.846,-15.009,281.558
67.630,-14.968,281.677
67.413,-14.925,281.696
67.194,-14.882,281.626
66.972,-14.838,281.417
66.748,-14.792,281.143
66.551,-14.753,280.934
66.352,-14.714,280.740
66.152,-14.676,280.540
65.952,-14.640,280.350
65.753,-14.605,280.174
65.555,-14.569,279.984
65.358,-14.535,279.827
65.133,-14.497,279.730
64.908,-14.459,279.636
64.683,-14.421,279.524
64.486,-14.388,279.452
64.288,-14.355,279.372
64.087,-14.321,279.303
63.884,-14.286,279.282
63.679,-14.252,279.325
63.473,-14.217,279.389
63.265,-14.182,279.450
63.058,-14.147,279.487
62.851,-14.110,279.522
62.646,-14.073,279.569
62.445,-14.036,279.621
62.247,-14.001,279.689
62.026,-13.961,279.759
61.810,-13.920,279.812
61.598,-13.879,279.853
61.388,-13.839,279.946
61.181,-13.799,280.098
60.975,-13.759,280.218
60.768,-13.718,280.302
