122.746,-512.139,161.060
122.820,-512.351,161.071
122.885,-512.562,161.093
122.949,-512.773,161.093
123.023,-512.985,161.104
123.088,-513.196,161.093
123.152,-513.418,161.115
123.226,-513.630,161.158
123.290,-513.841,161.180
123.364,-514.053,161.213
123.438,-514.275,161.235
123.502,-514.486,161.235
123.576,-514.698,161.224
123.641,-514.909,161.224
123.705,-515.121,161.224
123.779,-515.332,161.224
123.843,-515.565,161.235
123.917,-515.788,161.257
123.991,-515.999,161.268
124.055,-516.211,161.290
124.129,-516.422,161.290
124.203,-516.634,161.279
124.268,-516.856,161.268
124.332,-517.078,161.268
124.406,-517.290,161.279
124.480,-517.512,161.290
124.554,-517.724,161.301
124.618,-517.946,161.290
124.692,-518.158,161.279
124.756,-518.369,161.268
124.821,-518.591,161.268
124.895,-518.803,161.279
124.968,-519.025,161.301
125.042,-519.248,161.301
125.116,-519.459,161.290
125.180,-519.682,161.290
125.254,-519.904,161.279
125.319,-520.127,161.268
125.392,-520.338,161.257
125.466,-520.561,161.268
125.540,-520.783,161.268
125.605,-520.994,161.279
125.678,-521.217,161.279
125.752,-521.451,161.268
125.826,-521.673,161.268
125.900,-521.896,161.268
125.964,-522.107,161.268
126.038,-522.329,161.268
126.102,-522.552,161.279
126.176,-522.774,161.279
126.250,-522.997,161.279
126.324,-523.219,161.290
126.398,-523.442,161.279
126.462,-523.664,161.268
126.536,-523.887,161.246
126.609,-524.120,161.213
126.683,-524.343,161.191
126.757,-524.565,161.180
126.831,-524.788,161.158
126.905,-525.011,161.136
126.978,-525.244,161.115
127.052,-525.467,161.093
127.126,-525.689,161.060
127.200,-525.923,161.038
127.273,-526.156,161.027
127.347,-526.379,160.994
127.421,-526.612,160.950
127.495,-526.846,160.917
127.569,-527.069,160.895
127.642,-527.302,160.873
127.726,-527.525,160.862
127.799,-527.758,160.851
127.873,-527.992,160.829
127.956,-528.215,160.796
128.030,-528.448,160.752
128.113,-528.682,160.719
128.187,-528.916,160.697
128.261,-529.149,160.686
128.334,-529.383,160.686
128.418,-529.616,160.697
128.501,-529.850,160.719
128.575,-530.084,160.730
128.658,-530.317,160.741
128.741,-530.551,160.741
128.815,-530.785,160.719
128.898,-531.019,160.697
128.972,-531.263,160.686
129.055,-531.508,160.686
129.138,-531.742,160.697
129.221,-531.975,160.719
129.304,-532.209,160.741
129.387,-532.454,160.719
129.461,-532.687,160.708
129.544,-532.943,160.708
129.627,-533.188,160.719
129.701,-533.422,160.730
129.784,-533.667,160.741
129.867,-533.911,160.752
129.950,-534.156,160.763
130.024,-534.401,160.774
130.107,-534.646,160.785
130.190,-534.890,160.807
130.273,-535.135,160.818
130.356,-535.391,160.829
130.439,-535.636,160.829
130.523,-535.881,160.851
130.605,-536.137,160.873
130.688,-536.392,160.895
130.772,-536.637,160.928
130.845,-536.893,160.961
130.938,-537.138,160.994
131.021,-537.394,161.027
131.104,-537.639,161.071
131.187,-537.905,161.125
131.270,-538.161,161.191
131.353,-538.417,161.257
131.426,-538.662,161.334
131.509,-538.918,161.389
131.592,-539.174,161.477
131.675,-539.441,161.609
131.758,-539.719,161.741
131.841,-539.986,161.895
131.924,-540.253,162.037
132.016,-540.486,162.136
132.090,-540.742,162.224
132.173,-541.009,162.323
132.227,-541.265,162.455
132.310,-541.532,162.631
132.383,-541.787,162.729
132.476,-542.066,162.784
132.568,-542.344,162.784
132.651,-542.611,162.762
132.724,-542.878,162.719
132.798,-543.133,162.675
132.871,-543.400,162.642
132.954,-543.667,162.609
133.037,-543.945,162.587
133.120,-544.212,162.565
133.202,-544.479,162.543
133.285,-544.757,162.532
133.368,-545.024,162.510
133.451,-545.291,162.488
133.534,-545.569,162.466
133.616,-545.836,162.455
133.699,-546.114,162.455
133.782,-546.381,162.455
133.865,-546.659,162.477
133.948,-546.937,162.477
134.030,-547.204,162.488
134.113,-547.482,162.488
134.206,-547.760,162.477
134.288,-548.027,162.488
134.371,-548.305,162.488
134.454,-548.594,162.488
134.537,-548.861,162.488
134.619,-549.139,162.488
134.702,-549.417,162.477
134.785,-549.695,162.466
134.877,-549.974,162.455
134.960,-550.263,162.444
135.043,-550.541,162.433
135.125,-550.819,162.433
135.208,-551.097,162.422
135.291,-551.375,162.411
135.374,-551.653,162.400
135.456,-551.942,162.389
135.548,-552.220,162.378
135.631,-552.498,162.378
135.714,-552.776,162.367
135.806,-553.066,162.367
135.889,-553.355,162.356
135.981,-553.633,162.345
136.064,-553.922,162.345
