-33.084,58.618,342.532
-33.149,58.840,342.554
-33.213,59.063,342.576
-33.287,59.285,342.609
-33.351,59.496,342.642
-33.416,59.719,342.664
-33.489,59.941,342.697
-33.554,60.164,342.708
-33.618,60.386,342.719
-33.682,60.609,342.740
-33.747,60.831,342.773
-33.811,61.053,342.806
-33.885,61.276,342.828
-33.949,61.498,342.839
-34.013,61.721,342.839
-34.077,61.943,342.839
-34.142,62.166,342.828
-34.206,62.388,342.817
-34.280,62.622,342.773
-34.344,62.844,342.719
-34.408,63.066,342.642
-34.482,63.289,342.565
-34.546,63.511,342.477
-34.620,63.745,342.378
-34.684,63.967,342.290
-34.758,64.201,342.202
-34.822,64.423,342.125
-34.896,64.657,342.081
-34.970,64.880,342.026
-35.034,65.113,341.993
-35.108,65.336,341.971
-35.182,65.569,341.949
-35.246,65.792,341.938
-35.320,66.014,341.938
-35.393,66.248,341.949
-35.467,66.481,341.971
-35.541,66.715,341.993
-35.605,66.948,342.004
-35.679,67.171,342.015
-35.753,67.393,342.004
-35.826,67.627,342.004
-35.900,67.861,341.993
-35.974,68.094,342.004
-36.047,68.328,342.004
-36.121,68.561,342.004
-36.185,68.784,342.004
-36.259,69.017,342.004
-36.333,69.251,342.004
-36.406,69.485,342.004
-36.480,69.729,342.004
-36.554,69.963,342.004
-36.627,70.197,342.004
-36.701,70.419,342.004
-36.765,70.653,342.004
-36.839,70.886,342.004
-36.922,71.131,342.004
-36.996,71.365,342.004
-37.070,71.598,341.993
-37.143,71.843,341.982
-37.217,72.065,341.960
-37.291,72.310,341.927
-37.364,72.544,341.895
-37.438,72.788,341.851
-37.511,73.022,341.807
-37.595,73.256,341.774
-37.668,73.500,341.730
-37.742,73.734,341.697
-37.816,73.968,341.653
-37.889,74.201,341.609
-37.972,74.446,341.554
-38.046,74.680,341.510
-38.120,74.913,341.477
-38.203,75.169,341.455
-38.277,75.403,341.433
-38.350,75.647,341.411
-38.433,75.881,341.378
-38.507,76.115,341.356
-38.590,76.348,341.356
-38.664,76.593,341.356
-38.747,76.838,341.367
-38.821,77.083,341.378
-38.904,77.316,341.400
-38.977,77.561,341.400
-39.061,77.795,341.411
-39.134,78.039,341.422
-39.217,78.284,341.433
-39.291,78.529,341.444
-39.364,78.762,341.455
-39.448,79.007,341.466
-39.521,79.252,341.477
-39.604,79.486,341.488
-39.678,79.730,341.499
-39.761,79.975,341.499
-39.844,80.220,341.510
-39.918,80.465,341.521
-40.001,80.698,341.532
-40.075,80.943,341.543
-40.158,81.188,341.554
-40.231,81.432,341.576
-40.314,81.677,341.598
-40.388,81.922,341.598
-40.471,82.167,341.609
-40.545,82.411,341.620
-40.628,82.656,341.631
-40.701,82.901,341.642
-40.784,83.157,341.653
-40.858,83.401,341.653
-40.941,83.646,341.653
-41.014,83.891,341.664
-41.098,84.136,341.653
-41.171,84.380,341.653
-41.254,84.625,341.653
-41.328,84.881,341.664
-41.411,85.137,341.675
-41.494,85.382,341.686
-41.567,85.626,341.675
-41.650,85.871,341.675
-41.724,86.116,341.675
-41.807,86.361,341.675
-41.890,86.616,341.686
-41.964,86.872,341.686
-42.047,87.117,341.686
-42.130,87.362,341.686
-42.203,87.606,341.686
-42.286,87.862,341.686
-42.360,88.107,341.686
-42.443,88.363,341.686
-42.526,88.608,341.686
-42.599,88.863,341.697
-42.683,89.108,341.697
-42.766,89.364,341.697
-42.839,89.609,341.686
-42.922,89.865,341.697
-43.005,90.110,341.697
-43.079,90.365,341.697
-43.162,90.610,341.697
-43.245,90.866,341.697
-43.318,91.111,341.697
-43.401,91.367,341.697
-43.475,91.611,341.697
-43.558,91.867,341.697
-43.641,92.112,341.697
-43.724,92.357,341.697
-43.798,92.612,341.686
-43.881,92.857,341.686
-43.954,93.113,341.686
