100.896,57.978,347.443
100.841,58.222,347.025
100.777,58.467,346.553
100.723,58.711,346.003
100.668,58.945,345.421
100.614,59.145,344.927
100.559,59.378,344.312
100.485,59.623,343.674
100.421,59.856,342.971
100.348,60.090,342.224
100.284,60.323,341.455
100.200,60.557,340.708
100.127,60.791,339.983
100.044,61.025,339.236
99.960,61.247,338.467
99.877,61.481,337.709
99.794,61.704,336.951
99.701,61.926,336.171
99.599,62.149,335.336
99.496,62.372,334.413
99.394,62.584,333.446
99.291,62.807,332.468
99.180,63.030,331.447
99.068,63.241,330.370
98.946,63.453,329.249
98.824,63.665,328.129
98.703,63.866,327.008
98.572,64.078,325.887
98.469,64.257,324.965
98.319,64.458,323.800
98.178,64.648,322.646
98.056,64.816,321.746
97.934,64.983,320.834
97.802,65.140,319.889
97.670,65.308,318.922
97.501,65.487,317.703
97.360,65.644,316.725
97.218,65.801,315.747
97.068,65.958,314.758
96.907,66.115,313.759
96.756,66.260,312.759
96.596,66.406,311.759
96.426,66.552,310.759
96.256,66.687,309.771
96.086,66.833,308.760
95.907,66.979,307.738
95.737,67.114,306.694
95.547,67.249,305.640
95.368,67.384,304.563
95.169,67.520,303.486
94.980,67.644,302.366
94.781,67.768,301.234
94.582,67.881,300.081
94.374,68.005,298.927
94.175,68.118,297.773
93.967,68.232,296.620
93.749,68.334,295.488
93.540,68.436,294.368
93.322,68.538,293.258
93.104,68.629,292.137
92.876,68.720,291.039
92.658,68.812,289.984
92.420,68.892,288.984
92.193,68.972,288.007
91.965,69.052,287.040
91.718,69.121,286.051
91.490,69.190,285.051
91.252,69.249,284.073
91.014,69.307,283.118
90.777,69.365,282.217
90.529,69.423,281.382
90.292,69.470,280.602
90.054,69.517,279.877
89.816,69.553,279.196
89.578,69.589,278.547
89.331,69.625,277.921
89.083,69.661,277.306
88.855,69.697,276.724
88.607,69.722,276.163
88.369,69.757,275.625
88.122,69.782,275.109
87.874,69.807,274.592
87.636,69.821,274.087
87.398,69.846,273.593
87.151,69.860,273.098
86.913,69.885,272.604
86.665,69.899,272.131
86.427,69.912,271.670
86.188,69.915,271.219
85.950,69.929,270.791
85.712,69.931,270.341
85.474,69.934,269.912
85.245,69.937,269.495
85.016,69.939,269.077
84.778,69.942,268.649
84.549,69.933,268.209
84.320,69.936,267.781
84.082,69.927,267.396
83.863,69.919,267.045
83.634,69.910,266.682
83.405,69.891,266.342
83.176,69.882,266.023
