-5.524,9.338,180.703,0
-5.516,9.548,180.637,0
-5.516,9.759,179.967,0
-5.526,9.97,179.077,0
-5.527,10.18,177.792,0
-5.537,10.391,175.99,0
-5.556,10.602,173.859,0
-5.576,10.812,171.431,0
-5.595,11.012,168.97,0
-5.641,11.211,166.146,0
-5.697,11.411,163.422,0
-5.762,11.61,160.499,0
-5.836,11.809,157.368,0
-5.909,11.998,154.402,0
-5.983,12.186,151.359,0
-6.085,12.363,148.271,0
-6.186,12.551,145.02,0
-6.287,12.728,141.932,0
-6.443,12.883,139.054,0
-6.59,13.037,136.373,0
-6.737,13.181,133.451,0
-6.884,13.324,130.924,0
-7.04,13.457,128.496,0
-7.205,13.578,126.343,0
-7.379,13.688,124.222,0
-7.544,13.81,121.487,0
-7.719,13.931,118.169,0
-7.893,14.03,114.62,0
-8.085,14.107,111.237,0
-8.277,14.184,107.985,0
-8.47,14.25,104.304,0
-8.671,14.293,101.085,0
-8.872,14.337,97.581,0
-9.074,14.358,94.636,0
-9.275,14.368,92.538,0
-9.476,14.379,91.044,0
-9.677,14.378,89.989,0
-9.878,14.366,89.615,0
-10.08,14.365,89.363,0
-10.281,14.353,89.099,0
-10.482,14.352,88.879,0
-10.683,14.329,88.638,0
-10.893,14.318,88.418,0
-11.094,14.306,88.176,0
-11.296,14.305,87.957,0
-11.497,14.293,87.682,0
-11.698,14.281,87.495,0
-11.899,14.269,87.297,0
-12.1,14.257,87.067,0
-12.301,14.245,86.825,0
-12.502,14.233,86.627,0
-12.703,14.222,86.396,0
