7.683,-13.874,160.247,0
7.757,-14.064,160.411,0
7.831,-14.264,160.466,0
7.896,-14.464,160.565,0
7.96,-14.664,160.642,0
8.025,-14.865,160.719,0
8.098,-15.076,160.818,0
8.163,-15.287,160.95,0
8.227,-15.488,161.038,0
8.301,-15.699,161.125,0
8.366,-15.899,161.246,0
8.43,-16.1,161.389,0
8.495,-16.311,161.499,0
8.559,-16.511,161.609,0
8.624,-16.711,161.719,0
8.688,-16.923,161.862,0
8.753,-17.134,162.004,0
8.817,-17.345,162.147,0
8.881,-17.557,162.29,0
8.946,-17.757,162.422,0
9.011,-17.957,162.565,0
9.066,-18.157,162.719,0
9.13,-18.358,162.806,0
9.185,-18.558,162.883,0
9.24,-18.769,163.026,0
9.304,-18.969,163.213,0
9.359,-19.169,163.334,0
9.414,-19.369,163.422,0
9.469,-19.581,163.51,0
9.534,-19.781,163.652,0
9.589,-19.981,163.773,0
9.644,-20.181,163.773,0
9.699,-20.392,163.751,0
9.754,-20.593,163.784,0
9.818,-20.804,163.828,0
9.873,-21.004,163.795,0
9.928,-21.204,163.751,0
9.974,-21.404,163.751,0
10.038,-21.604,163.74,0
10.084,-21.805,163.718,0
10.148,-22.005,163.707,0
10.203,-22.205,163.718,0
10.258,-22.405,163.707,0
10.313,-22.605,163.663,0
10.368,-22.805,163.63,0
10.423,-23.005,163.619,0
10.487,-23.217,163.608,0
10.542,-23.417,163.575,0
10.597,-23.617,163.586,0
10.652,-23.817,163.564,0
10.707,-24.017,163.564,0
10.762,-24.217,163.51,0
10.817,-24.418,163.707,0
10.882,-24.618,164.103,0
10.927,-24.818,164.476,0
10.982,-25.018,164.872,0
11.037,-25.229,165.267,0
11.083,-25.44,165.652,0
11.137,-25.652,166.157,0
11.192,-25.863,166.597,0
11.228,-26.074,167.08,0
11.274,-26.274,167.75,0
11.319,-26.474,168.585,0
11.355,-26.674,169.618,0
11.391,-26.885,170.969,0
11.417,-27.096,172.375,0
11.444,-27.296,173.947,0
11.46,-27.495,175.507,0
11.468,-27.706,177.133,0
11.484,-27.917,178.824,0
11.482,-28.127,180.428,0
11.47,-28.349,182.186,0
11.468,-28.56,183.944,0
11.446,-28.77,185.493,0
11.425,-28.969,187.064,0
11.394,-29.168,188.613,0
11.364,-29.368,190.228,0
11.323,-29.567,191.755,0
11.273,-29.777,193.469,0
11.223,-29.976,195.029,0
11.164,-30.175,196.688,0
11.095,-30.373,198.38,0
11.026,-30.572,200.039,0
10.948,-30.771,201.72,0
10.87,-30.959,203.203,0
10.782,-31.146,204.829,0
10.694,-31.333,206.499,0
10.597,-31.521,208.158,0
10.499,-31.697,209.63,0
10.393,-31.873,211.201,0
10.276,-32.038,212.761,0
10.16,-32.214,214.332,0
10.044,-32.379,215.804,0
9.928,-32.544,217.244,0
9.793,-32.698,218.617,0
9.667,-32.863,219.968,0
9.532,-33.017,221.375,0
9.387,-33.17,222.748,0
9.242,-33.313,224.187,0
9.098,-33.467,225.549,0
8.944,-33.609,226.901,0
8.79,-33.74,228.329,0
8.636,-33.883,229.746,0
8.472,-34.003,231.086,0
8.309,-34.134,232.405,0
8.146,-34.254,233.712,0
7.982,-34.374,234.899,0
7.809,-34.494,236.195,0
7.637,-34.603,237.382,0
7.454,-34.712,238.568,0
7.262,-34.821,239.919,0
7.08,-34.93,241.172,0
6.898,-35.017,242.303,0
6.716,-35.114,243.501,0
6.534,-35.201,244.622,0
6.352,-35.288,245.852,0
6.151,-35.363,247.039,0
5.959,-35.45,248.17,0
5.758,-35.525,249.159,0
5.567,-35.589,249.972,0
5.366,-35.665,250.653,0
5.175,-35.729,251.367,0
4.974,-35.794,252.081,0
4.773,-35.847,252.872,0
4.572,-35.911,253.674,0
4.371,-35.964,254.597,0
4.171,-36.018,255.773,0
3.97,-36.06,257.036,0
3.76,-36.102,258.695,0
3.559,-36.144,260.398,0
3.349,-36.175,262.167,0
3.149,-36.195,263.969,0
2.948,-36.215,266.177,0
2.739,-36.224,268.462,0
2.538,-36.221,270.725,0
2.329,-36.208,273.516,0
2.129,-36.195,276.416,0
1.92,-36.17,279.404,0
1.72,-36.124,282.458,0
1.511,-36.077,285.579,0
1.302,-36.008,288.666,0
1.102,-35.928,291.808,0
0.913,-35.849,294.697,0
0.733,-35.758,297.499,0
0.553,-35.656,300.245,0
0.373,-35.555,302.992,0
0.202,-35.442,305.552,0
0.042,-35.318,307.991,0
-0.119,-35.183,310.496,0
-0.279,-35.038,312.891,0
-0.421,-34.892,315.11,0
-0.572,-34.746,317.219,0
-0.703,-34.59,319.175,0
-0.835,-34.433,320.845,0
-0.967,-34.265,322.416,0
-1.089,-34.098,323.635,0
-1.211,-33.93,324.844,0
-1.323,-33.762,325.854,0
-1.436,-33.584,326.887,0
-1.548,-33.405,327.865,0
-1.661,-33.216,328.832,0
-1.763,-33.037,329.81,0
-1.866,-32.859,330.743,0
-1.96,-32.68,331.666,0
-2.053,-32.502,332.556,0
-2.146,-32.312,333.325,0
-2.23,-32.123,333.951,0
-2.323,-31.945,334.611,0
-2.407,-31.755,335.292,0
-2.491,-31.555,335.951,0
-2.574,-31.365,336.599,0
-2.649,-31.176,337.181,0
-2.723,-30.987,337.797,0
-2.797,-30.798,338.324,0
-2.871,-30.608,338.84,0
-2.945,-30.419,339.302,0
-3.01,-30.219,339.708,0
-3.084,-30.018,340.104,0
-3.158,-29.807,340.411,0
-3.222,-29.596,340.642,0
-3.296,-29.384,340.818,0
-3.361,-29.184,340.972,0
-3.425,-28.973,341.136,0
