-61.878,13.05,70.84,0
-61.687,13.114,71.093,0
-61.486,13.179,71.334,0
-61.295,13.243,71.532,0
-61.103,13.308,71.741,0
-60.912,13.372,71.906,0
-60.702,13.436,72.059,0
-60.501,13.489,72.202,0
-60.31,13.554,72.334,0
-60.099,13.607,72.422,0
-59.908,13.671,72.532,0
-59.707,13.725,72.631,0
-59.497,13.789,72.719,0
-59.287,13.853,72.806,0
-59.086,13.906,72.839,0
-58.885,13.97,72.861,0
-58.674,14.035,72.927,0
-58.464,14.099,72.96,0
-58.254,14.152,72.982,0
-58.062,14.216,73.004,0
-57.862,14.27,73.015,0
-57.651,14.334,73.015,0
-57.45,14.398,72.971,0
-57.24,14.451,72.927,0
-57.039,14.516,72.894,0
-56.819,14.58,72.872,0
-56.619,14.633,72.817,0
-56.418,14.697,72.784,0
-56.208,14.75,72.773,0
-55.997,14.815,72.751,0
-55.787,14.879,72.719,0
-55.595,14.943,72.675,0
-55.375,15.007,72.62,0
-55.175,15.06,72.587,0
-54.983,15.125,72.51,0
-54.783,15.178,72.477,0
-54.572,15.242,72.466,0
-54.371,15.296,72.433,0
-54.161,15.36,72.4,0
-53.96,15.424,72.378,0
-53.759,15.488,72.334,0
-53.549,15.541,72.301,0
-53.339,15.606,72.224,0
-53.138,15.67,72.147,0
-52.927,15.745,72.037,0
-52.726,15.81,71.895,0
-52.516,15.874,71.785,0
-52.315,15.938,71.653,0
-52.114,16.002,71.477,0
-51.914,16.056,71.323,0
-51.722,16.12,71.224,0
-51.521,16.184,71.136,0
-51.33,16.249,71.038,0
-51.119,16.324,70.884,0
-50.909,16.388,70.774,0
-50.708,16.453,70.642,0
-50.507,16.528,70.565,0
-50.306,16.592,70.455,0
-50.115,16.657,70.378,0
-49.924,16.721,70.214,0
-49.732,16.785,70.104,0
-49.541,16.85,70.06,0
-49.34,16.925,69.939,0
-49.139,16.99,69.785,0
-48.938,17.054,69.697,0
-48.747,17.129,69.642,0
-48.546,17.194,69.543,0
-48.345,17.269,69.467,0
-48.154,17.334,69.412,0
-47.953,17.409,69.324,0
-47.752,17.484,69.236,0
-47.551,17.56,69.181,0
-47.35,17.635,69.115,0
-47.158,17.699,69.038,0
-46.967,17.775,68.983,0
-46.776,17.839,68.895,0
-46.574,17.926,68.796,0
-46.383,17.99,68.752,0
-46.192,18.066,68.698,0
-45.991,18.141,68.621,0
