-62.422,13.023,71.51,0
-62.231,13.087,71.279,0
-62.039,13.152,71.049,0
-61.838,13.216,70.807,0
-61.647,13.28,70.598,0
-61.446,13.345,70.4,0
-61.245,13.409,70.159,0
-61.054,13.484,69.95,0
-60.853,13.549,69.774,0
-60.662,13.613,69.631,0
-60.461,13.688,69.5,0
-60.269,13.753,69.445,0
-60.078,13.817,69.313,0
-59.887,13.893,69.203,0
-59.686,13.968,69.159,0
-59.494,14.033,69.126,0
-59.303,14.097,69.115,0
-59.111,14.172,69.104,0
-58.91,14.248,69.06,0
-58.709,14.323,69.016,0
-58.508,14.399,69.005,0
-58.317,14.463,68.994,0
-58.126,14.539,68.994,0
-57.925,14.614,69.016,0
-57.724,14.689,69.027,0
-57.523,14.765,69.038,0
-57.331,14.829,69.071,0
-57.14,14.894,69.093,0
-56.949,14.969,69.115,0
-56.748,15.044,69.115,0
-56.547,15.12,69.104,0
-56.346,15.195,69.104,0
-56.135,15.259,69.115,0
-55.925,15.346,69.126,0
-55.714,15.421,69.159,0
-55.504,15.496,69.17,0
-55.293,15.572,69.214,0
-55.092,15.647,69.28,0
-54.882,15.722,69.302,0
-54.681,15.798,69.335,0
-54.48,15.862,69.346,0
-54.269,15.937,69.335,0
-54.068,16.013,69.401,0
-53.858,16.088,69.478,0
-53.647,16.163,69.5,0
-53.446,16.239,69.489,0
-53.236,16.314,69.532,0
-53.035,16.389,69.609,0
-52.824,16.465,69.675,0
-52.623,16.54,69.708,0
-52.422,16.604,69.763,0
-52.231,16.68,69.774,0
-52.039,16.744,69.774,0
-51.829,16.82,69.818,0
-51.628,16.895,69.862,0
-51.417,16.97,69.895,0
-51.207,17.046,69.928,0
-51.006,17.11,69.917,0
-50.805,17.185,69.939,0
-50.604,17.261,70.06,0
-50.403,17.325,70.126,0
-50.202,17.389,70.082,0
-50.001,17.454,70.104,0
-49.81,17.529,70.159,0
-49.619,17.593,70.159,0
-49.427,17.658,70.192,0
-49.217,17.722,70.236,0
-49.016,17.797,70.269,0
-48.806,17.862,70.312,0
-48.605,17.937,70.378,0
-48.413,18.001,70.378,0
-48.212,18.066,70.389,0
-48.021,18.13,70.466,0
-47.82,18.206,70.488,0
-47.619,18.27,70.488,0
-47.428,18.334,70.554,0
-47.236,18.399,70.587,0
-47.045,18.463,70.609,0
-46.854,18.528,70.686,0
-46.653,18.592,70.719,0
-46.452,18.656,70.741,0
-46.261,18.721,70.763,0
-46.069,18.785,70.774,0
-45.869,18.849,70.774,0
-45.677,18.914,70.807,0
-45.486,18.978,70.785,0
-45.295,19.043,70.818,0
-45.103,19.107,70.84,0
-44.912,19.171,70.862,0
-44.711,19.236,70.895,0
-44.51,19.3,70.906,0
-44.309,19.364,70.961,0
-44.108,19.429,71.016,0
-43.907,19.504,71.049,0
-43.707,19.557,71.071,0
-43.506,19.633,71.147,0
-43.314,19.697,71.18,0
-43.104,19.761,71.235,0
-42.903,19.826,71.301,0
