-12.393,14.234,82.672,0
-12.182,14.279,82.815,0
-11.981,14.302,82.936,0
-11.78,14.336,83.035,0
-11.57,14.359,83.167,0
-11.36,14.393,83.353,0
-11.141,14.416,83.463,0
-10.939,14.439,83.628,0
-10.738,14.462,83.727,0
-10.528,14.485,83.892,0
-10.327,14.519,84.012,0
-10.126,14.542,84.166,0
-9.916,14.565,84.32,0
-9.715,14.599,84.485,0
-9.514,14.634,84.606,0
-9.303,14.657,84.771,0
-9.093,14.68,84.946,0
-8.883,14.691,85.177,0
-8.682,14.714,85.792,0
-8.481,14.737,87.034,0
-8.28,14.738,88.55,0
-8.078,14.739,90.681,0
-7.868,14.74,93.263,0
-7.667,14.719,96.493,0
-7.466,14.686,99.371,0
-7.264,14.654,103.063,0
-7.063,14.588,107.172,0
-6.852,14.533,110.303,0
-6.66,14.456,113.917,0
-6.477,14.357,117.773,0
-6.303,14.258,121.476,0
-6.119,14.159,124.398,0
-5.945,14.038,127.969,0
-5.789,13.905,131.55,0
-5.633,13.773,135.198,0
-5.495,13.618,138.9,0
-5.367,13.463,142.504,0
-5.238,13.298,146.118,0
-5.128,13.121,149.854,0
-5.044,12.932,153.556,0
-4.971,12.744,157.313,0
-4.888,12.556,160.862,0
-4.823,12.357,164.498,0
-4.776,12.157,167.629,0
-4.739,11.958,170.233,0
-4.711,11.758,172.474,0
-4.691,11.548,174.386,0
-4.654,11.348,175.924,0
-4.644,11.138,177.1,0
-4.625,10.916,177.836,0
-4.624,10.705,178.198,0
-4.605,10.483,178.44,0
-4.595,10.273,178.583,0
-4.585,10.051,178.638,0
-4.584,9.829,178.594,0
-4.574,9.619,178.539,0
-4.564,9.408,178.44,0
-4.545,9.208,178.33,0
-4.544,8.998,178.22,0
-4.534,8.776,178.11,0
-4.515,8.565,178,0
-4.505,8.344,177.869,0
-4.495,8.133,177.748,0
-4.485,7.922,177.638,0
-4.466,7.723,177.506,0
-4.456,7.512,177.396,0
-4.446,7.29,177.264,0
-4.427,7.091,177.198,0
-4.417,6.88,177.188,0
-4.407,6.669,177.166,0
-4.388,6.459,177.155,0
-4.378,6.248,177.166,0
-4.377,6.037,177.209,0
-4.367,5.816,177.253,0
-4.357,5.594,177.297,0
-4.347,5.372,177.341,0
-4.337,5.15,177.396,0
-4.327,4.94,177.429,0
-4.308,4.718,177.473,0
-4.307,4.507,177.517,0
-4.288,4.297,177.583,0
-4.278,4.086,177.627,0
-4.268,3.875,177.682,0
