-4.242,4.452,179.923,0
-4.243,4.663,179.604,0
-4.253,4.874,178.693,0
-4.254,5.084,177.352,0
-4.264,5.295,175.649,0
-4.283,5.494,173.881,0
-4.302,5.694,171.925,0
-4.34,5.893,169.969,0
-4.386,6.093,167.717,0
-4.424,6.292,165.278,0
-4.479,6.492,162.598,0
-4.544,6.691,159.873,0
-4.609,6.89,157.159,0
-4.701,7.079,154.457,0
-4.802,7.256,151.754,0
-4.904,7.444,149.041,0
-5.005,7.621,146.316,0
-5.134,7.775,143.745,0
-5.253,7.941,141.075,0
-5.373,8.107,138.252,0
-5.52,8.251,136.143,0
-5.666,8.394,134.868,0
-5.813,8.538,134.44,0
-5.96,8.682,134.407,0
-6.107,8.825,134.517,0
-6.254,8.969,134.681,0
-6.401,9.112,134.923,0
-6.557,9.245,135.11,0
-6.713,9.377,135.286,0
-6.869,9.521,135.505,0
-7.016,9.664,135.813,0
-7.163,9.808,136.351,0
-7.31,9.951,137.076,0
-7.456,10.095,137.933,0
-7.594,10.25,139.142,0
-7.741,10.393,140.405,0
-7.879,10.548,141.855,0
-8.026,10.703,143.459,0
-8.154,10.857,145.162,0
-8.274,11.023,146.986,0
-8.393,11.189,148.854,0
-8.504,11.366,150.864,0
-8.605,11.543,152.974,0
-8.707,11.72,155.237,0
-8.79,11.908,157.522,0
-8.873,12.097,159.895,0
-8.947,12.296,162.444,0
-9.039,12.484,164.85,0
-9.094,12.683,167.388,0
-9.159,12.883,169.926,0
-9.206,13.082,172.43,0
-9.234,13.282,174.946,0
-9.271,13.481,177.473,0
-9.309,13.681,179.44,0
-9.319,13.891,180.692,0
-9.329,14.102,181.022,0
-9.33,14.313,180.934,0
-9.33,14.523,180.813,0
-9.331,14.734,180.692,0
-9.332,14.945,180.582,0
-9.324,15.155,180.461,0
-9.334,15.366,180.363,0
-9.335,15.577,180.253,0
-9.335,15.788,180.143,0
-9.336,15.998,180.022,0
-9.346,16.209,179.923,0
-9.356,16.42,179.868,0
-9.357,16.63,179.813,0
-9.358,16.841,179.769,0
-9.368,17.052,179.736,0
-9.369,17.262,179.692,0
-9.379,17.473,179.681,0
-9.416,17.672,179.55,0
-9.417,17.883,179.55,0
-9.427,18.094,179.528,0
-9.428,18.305,179.506,0
