7.828,-38.039,69.57,1
-131.576,-39.565,37.48,1
-139.631,38.252,39.42,1
82.471,59.25,115.76,1
14.596,32.637,172.52,1
15.792,-36.664,154.69,1
8.214,-37.597,135.84,1
