31.628,9.132,22.709
31.718,9.330,22.753
31.818,9.550,22.819
31.899,9.736,22.852
31.999,9.956,22.874
32.079,10.143,22.874
32.189,10.362,22.830
32.270,10.549,22.764
32.370,10.768,22.687
32.470,10.988,22.643
32.561,11.207,22.632
32.641,11.394,22.588
32.741,11.603,22.511
32.821,11.789,22.434
32.922,12.009,22.368
33.012,12.218,22.335
33.092,12.404,22.291
33.183,12.624,22.203
33.283,12.832,22.104
33.364,13.019,22.017
33.454,13.228,21.951
33.545,13.448,21.896
33.645,13.656,21.841
33.735,13.876,21.753
33.826,14.085,21.654
33.916,14.304,21.588
34.007,14.513,21.478
34.098,14.733,21.357
34.188,14.941,21.248
34.278,15.150,21.149
34.360,15.370,21.050
34.450,15.579,20.940
34.541,15.787,20.819
34.621,15.996,20.720
34.712,16.216,20.621
34.793,16.414,20.511
34.874,16.623,20.424
34.955,16.832,20.314
35.036,17.041,20.226
35.116,17.238,20.149
35.197,17.436,20.061
35.278,17.645,19.973
35.359,17.843,19.874
35.439,18.041,19.775
35.510,18.239,19.698
35.591,18.437,19.633
35.662,18.635,19.534
35.753,18.854,19.435
35.834,19.074,19.336
35.905,19.272,19.259
35.987,19.492,19.160
36.077,19.712,19.039
36.159,19.932,18.929
36.240,20.152,18.787
36.311,20.372,18.534
36.393,20.592,18.149
36.474,20.801,17.644
36.545,21.021,17.029
36.617,21.231,16.282
36.679,21.440,15.447
36.750,21.660,14.579
36.803,21.870,13.678
36.865,22.090,12.722
36.917,22.300,11.755
36.961,22.521,10.778
37.013,22.730,9.800
37.046,22.940,8.756
37.089,23.150,7.701
37.123,23.371,6.658
37.147,23.581,5.603
37.181,23.802,4.515
37.195,24.013,3.417
37.219,24.223,2.296
37.224,24.445,1.198
37.229,24.656,0.055
37.244,24.877,358.879
37.240,25.099,357.715
37.235,25.321,356.605
37.222,25.543,355.485
37.208,25.765,354.309
37.194,25.988,353.090
37.180,26.210,351.903
37.147,26.433,350.793
37.114,26.644,349.673
37.082,26.867,348.486
37.039,27.090,347.311
36.997,27.301,346.146
36.945,27.525,344.982
36.893,27.748,343.762
36.832,27.971,342.554
36.770,28.183,341.378
36.699,28.407,340.214
36.628,28.619,339.027
36.548,28.832,337.764
36.476,29.022,336.566
36.396,29.235,335.039
36.296,29.448,333.380
36.196,29.650,331.721
36.105,29.830,330.337
36.015,30.009,328.964
35.896,30.212,327.404
35.777,30.403,325.964
35.667,30.583,324.811
35.538,30.775,323.492
35.391,30.967,322.240
35.252,31.148,321.021
35.133,31.317,319.933
34.985,31.498,318.647
34.827,31.668,317.362
34.698,31.826,316.274
34.540,31.997,315.077
34.383,32.156,313.945
34.243,32.303,313.033
34.076,32.462,312.023
33.909,32.611,311.056
33.741,32.770,310.155
33.574,32.918,309.276
33.406,33.066,308.397
33.229,33.203,307.595
33.061,33.340,306.859
32.902,33.466,306.222
32.734,33.592,305.497
32.557,33.730,304.750
32.379,33.856,304.014
32.201,33.982,303.333
32.024,34.108,302.673
31.836,34.223,302.025
31.659,34.350,301.399
31.471,34.465,300.762
31.293,34.580,300.135
31.106,34.684,299.531
30.918,34.800,299.026
30.740,34.915,298.521
30.553,35.019,297.993
30.365,35.112,297.455
30.177,35.217,296.949
29.999,35.321,296.510
29.821,35.413,296.125
29.633,35.507,295.752
29.454,35.600,295.345
29.276,35.693,294.928
29.088,35.786,294.598
28.891,35.879,294.324
28.693,35.972,294.038
28.515,36.065,293.807
28.308,36.159,293.621
28.101,36.253,293.522
27.894,36.346,293.500
27.706,36.439,293.478
27.518,36.521,293.489
27.339,36.614,293.489
27.142,36.697,293.478
26.944,36.790,293.467
26.737,36.884,293.445
26.521,36.989,293.412
26.333,37.071,293.412
26.136,37.164,293.401
25.938,37.246,293.390
25.741,37.351,293.379
25.534,37.444,293.379
25.318,37.538,293.390
25.101,37.643,293.368
24.885,37.737,293.335
24.697,37.830,293.313
24.509,37.912,293.280
24.321,37.994,293.247
24.133,38.088,293.192
23.935,38.181,293.115
23.738,38.274,293.027
23.531,38.357,292.950
23.333,38.450,292.874
23.127,38.544,292.786
22.929,38.626,292.687
22.722,38.720,292.588
22.525,38.813,292.500
22.318,38.907,292.423
22.110,38.989,292.335
21.904,39.083,292.225
21.697,39.176,292.137
21.489,39.259,292.050
21.283,39.353,291.940
21.076,39.446,291.819
