-12.054,14.08,87.33,0
-11.843,14.092,87.55,0
-11.633,14.104,87.748,0
-11.432,14.116,88.022,0
-11.231,14.128,88.264,0
-11.03,14.128,88.44,0
-10.81,14.14,88.704,0
-10.6,14.141,88.879,0
-10.399,14.153,89.132,0
-10.198,14.154,89.319,0
-9.987,14.166,89.572,0
-9.777,14.167,89.791,0
-9.576,14.179,90.022,0
-9.366,14.179,90.242,0
-9.155,14.191,90.461,0
-8.954,14.192,90.648,0
-8.753,14.193,90.758,0
-8.543,14.183,90.703,0
-8.341,14.195,90.516,0
-8.131,14.195,90.011,0
-7.93,14.196,89.231,0
-7.729,14.208,88.165,0
-7.528,14.22,86.814,0
-7.327,14.232,85.21,0
-7.116,14.255,83.046,0
-6.915,14.289,80.837,0
-6.714,14.334,78.464,0
-6.495,14.391,75.443,0
-6.294,14.458,72.444,0
-6.093,14.525,69.016,0
-5.902,14.615,65.369,0
-5.728,14.715,61.897,0
-5.555,14.827,57.876,0
-5.382,14.949,53.789,0
-5.218,15.083,49.647,0
-5.063,15.239,45.154,0
-4.926,15.406,40.748,0
-4.808,15.584,36.442,0
-4.708,15.762,32.19,0
-4.608,15.94,28.048,0
-4.518,16.128,23.939,0
-4.445,16.339,19.468,0
-4.401,16.55,15.062,0
-4.356,16.75,10.997,0
-4.32,16.961,6.735,0
-4.312,17.172,2.802,0
-4.312,17.393,359.231,0
-4.322,17.604,356.682,0
-4.342,17.815,354.979,0
-4.37,18.025,353.947,0
-4.398,18.225,353.232,0
-4.426,18.424,352.584,0
-4.455,18.635,352.057,0
-4.483,18.834,351.848,0
-4.52,19.034,351.958,0
-4.548,19.233,352.343,0
-4.577,19.444,352.782,0
-4.605,19.655,353.232,0
-4.633,19.865,353.694,0
-4.661,20.076,354.111,0
-4.681,20.275,354.562,0
-4.709,20.475,355.012,0
-4.728,20.674,355.375,0
-4.747,20.885,355.737,0
-4.766,21.096,356.067,0
-4.785,21.295,356.375,0
-4.795,21.517,356.66,0
-4.814,21.727,356.968,0
-4.833,21.927,357.231,0
-4.843,22.138,357.517,0
-4.853,22.359,357.792,0
-4.863,22.57,358.11,0
-4.873,22.781,358.407,0
-4.883,22.991,358.638,0
-4.893,23.202,358.934,0
-4.903,23.413,359.231,0
-4.904,23.623,359.484,0
