100.226,84.621,282.766
100.000,84.683,282.283
99.774,84.734,281.821
99.548,84.795,281.349
99.322,84.846,280.898
99.096,84.897,280.459
98.869,84.936,280.042
98.634,84.987,279.624
98.398,85.038,279.229
98.172,85.077,278.866
97.936,85.117,278.547
97.700,85.168,278.262
97.464,85.208,278.020
97.228,85.247,277.822
97.002,85.287,277.679
96.766,85.327,277.581
96.539,85.355,277.482
96.303,85.395,277.394
96.067,85.435,277.317
95.831,85.474,277.273
95.595,85.514,277.240
95.359,85.554,277.218
95.123,85.583,277.185
94.925,85.621,277.163
94.689,85.661,277.108
94.491,85.689,277.075
94.255,85.729,277.053
94.018,85.757,277.031
93.820,85.785,277.009
93.584,85.825,276.976
93.386,85.852,276.954
93.140,85.892,276.910
92.904,85.932,276.866
92.706,85.960,276.844
92.470,85.988,276.823
92.272,86.027,276.801
92.073,86.055,276.779
91.837,86.083,276.746
91.639,86.111,276.713
91.393,86.151,276.647
91.157,86.180,276.592
90.959,86.219,276.548
90.761,86.246,276.493
90.562,86.274,276.471
90.317,86.303,276.438
90.118,86.330,276.427
89.920,86.358,276.394
89.722,86.386,276.361
89.523,86.413,276.328
89.325,86.441,276.284
89.127,86.469,276.240
88.919,86.497,276.185
88.720,86.524,276.141
88.522,86.552,276.097
88.314,86.580,276.064
88.116,86.607,276.031
87.870,86.636,275.999
87.662,86.664,275.966
87.464,86.692,275.933
87.218,86.721,275.889
87.020,86.748,275.856
86.765,86.778,275.801
86.566,86.805,275.757
86.321,86.834,275.691
86.122,86.862,275.647
85.877,86.891,275.625
85.678,86.918,275.603
85.433,86.947,275.581
85.187,86.976,275.559
84.941,87.005,275.526
84.743,87.033,275.482
84.497,87.062,275.405
84.242,87.091,275.350
83.996,87.120,275.317
83.750,87.149,275.306
83.505,87.178,275.284
83.297,87.195,275.262
83.098,87.222,275.251
82.852,87.251,275.229
82.654,87.279,275.186
82.408,87.308,275.142
82.163,87.337,275.087
81.908,87.366,275.043
81.662,87.395,275.021
81.416,87.424,275.010
81.161,87.453,274.999
80.915,87.471,274.977
80.716,87.498,274.955
80.508,87.515,274.922
80.310,87.543,274.878
80.102,87.571,274.845
79.856,87.600,274.790
79.648,87.617,274.746
79.450,87.644,274.713
79.242,87.661,274.680
79.034,87.678,274.636
78.835,87.705,274.592
78.627,87.722,274.559
78.419,87.750,274.526
78.211,87.767,274.493
77.956,87.796,274.427
77.748,87.813,274.384
77.540,87.830,274.340
77.342,87.857,274.285
77.133,87.874,274.241
76.925,87.891,274.175
76.717,87.908,274.087
76.509,87.936,273.999
76.301,87.952,273.900
76.084,87.970,273.790
75.875,87.986,273.669
75.667,88.003,273.538
75.459,88.031,273.395
75.251,88.048,273.252
75.043,88.065,273.120
74.826,88.082,272.999
74.617,88.099,272.889
74.409,88.115,272.769
74.201,88.121,272.637
73.993,88.138,272.505
73.775,88.155,272.351
73.567,88.172,272.197
73.359,88.189,272.043
73.151,88.205,271.890
72.933,88.211,271.736
72.725,88.228,271.582
72.516,88.234,271.461
72.299,88.251,271.384
72.090,88.257,271.351
71.882,88.273,271.362
71.674,88.279,271.406
71.456,88.285,271.472
71.248,88.302,271.538
71.039,88.308,271.604
70.822,88.325,271.670
70.613,88.330,271.747
70.396,88.348,271.835
70.187,88.353,271.945
69.970,88.370,272.065
69.761,88.376,272.175
69.553,88.393,272.285
69.335,88.410,272.384
69.118,88.427,272.472
68.909,88.433,272.560
68.692,88.450,272.648
68.474,88.467,272.736
68.257,88.484,272.834
68.039,88.501,272.933
67.831,88.518,273.043
67.613,88.535,273.142
67.396,88.552,273.252
67.178,88.569,273.362
66.951,88.586,273.450
66.743,88.603,273.538
66.516,88.620,273.604
66.298,88.638,273.669
66.071,88.666,273.757
65.844,88.683,273.834
65.627,88.700,273.922
65.400,88.718,273.988
65.173,88.746,274.043
64.946,88.763,274.076
64.719,88.781,274.087
64.492,88.809,274.087
