-12.357,14.533,89.901,0
-12.147,14.534,90.176,0
-11.937,14.535,90.341,0
-11.726,14.547,90.516,0
-11.516,14.548,90.648,0
-11.315,14.549,90.879,0
-11.114,14.55,91.066,0
-10.912,14.55,91.198,0
-10.711,14.551,91.439,0
-10.501,14.552,91.582,0
-10.291,14.553,91.813,0
-10.089,14.543,92,0
-9.888,14.543,92.175,0
-9.687,14.533,92.34,0
-9.477,14.523,92.538,0
-9.266,14.524,92.834,0
-9.065,14.513,93.318,0
-8.864,14.514,94.098,0
-8.654,14.493,95.35,0
-8.452,14.483,96.954,0
-8.242,14.45,99.053,0
-8.041,14.418,101.514,0
-7.839,14.374,104.008,0
-7.629,14.308,107.139,0
-7.427,14.243,110.533,0
-7.226,14.155,114.181,0
-7.042,14.067,118.114,0
-6.859,13.968,121.86,0
-6.685,13.846,126.068,0
-6.52,13.714,130.243,0
-6.364,13.582,134.539,0
-6.217,13.427,138.878,0
-6.088,13.272,142.965,0
-5.969,13.084,147.448,0
-5.867,12.896,151.886,0
-5.775,12.708,156.368,0
-5.701,12.52,160.565,0
-5.646,12.32,164.729,0
-5.599,12.121,168.827,0
-5.58,11.921,172.584,0
-5.561,11.722,175.54,0
-5.542,11.511,178.187,0
-5.532,11.289,180.264,0
-5.522,11.068,181.769,0
-5.53,10.857,182.571,0
-5.538,10.635,182.812,0
-5.537,10.413,182.78,0
-5.536,10.191,182.593,0
-5.545,9.981,182.34,0
-5.544,9.759,182.065,0
-5.543,9.548,181.78,0
-5.542,9.337,181.527,0
-5.541,9.127,181.23,0
-5.541,8.916,181,0
-5.549,8.705,180.747,0
-5.548,8.495,180.45,0
-5.547,8.284,180.132,0
-5.546,8.073,179.681,0
