43.173,25.581,110.775
43.361,25.499,110.863
43.549,25.417,110.940
43.747,25.346,111.039
43.935,25.264,111.105
44.123,25.182,111.171
44.312,25.111,111.215
44.500,25.029,111.248
44.688,24.947,111.292
44.914,24.853,111.335
45.112,24.770,111.390
45.337,24.676,111.478
45.526,24.594,111.555
45.714,24.512,111.621
45.902,24.441,111.698
46.090,24.359,111.775
46.279,24.277,111.830
46.504,24.183,111.907
46.693,24.101,111.962
46.881,24.019,112.017
47.106,23.914,112.083
47.332,23.819,112.137
47.521,23.737,112.192
47.709,23.655,112.236
47.935,23.561,112.291
48.160,23.456,112.357
48.348,23.374,112.390
48.574,23.269,112.445
48.791,23.175,112.511
48.979,23.093,112.544
49.195,22.988,112.610
49.383,22.906,112.654
49.609,22.812,112.731
49.835,22.707,112.786
50.051,22.613,112.841
50.277,22.508,112.906
50.493,22.403,112.939
50.719,22.309,112.994
50.935,22.204,113.049
51.151,22.110,113.093
51.377,22.005,113.137
51.593,21.911,113.192
51.810,21.806,113.247
52.026,21.712,113.302
52.242,21.607,113.346
52.459,21.514,113.390
52.675,21.409,113.445
52.881,21.304,113.489
53.098,21.210,113.533
53.314,21.105,113.588
53.521,21.012,113.643
53.737,20.918,113.708
53.944,20.813,113.818
54.151,20.720,114.027
54.357,20.615,114.335
54.564,20.521,114.697
54.771,20.417,115.115
54.968,20.323,115.554
55.175,20.218,115.994
55.372,20.114,116.444
55.569,20.009,116.906
55.767,19.905,117.411
55.954,19.801,117.949
56.151,19.696,118.531
56.339,19.581,119.136
56.526,19.477,119.740
56.704,19.362,120.333
56.882,19.246,120.927
57.060,19.131,121.509
57.238,19.016,122.146
57.406,18.901,122.805
57.575,18.786,123.475
57.743,18.672,124.156
57.912,18.557,124.849
58.098,18.419,125.706
58.257,18.293,126.420
58.434,18.156,127.255
58.621,18.007,128.090
58.789,17.859,128.925
58.966,17.711,129.781
59.133,17.563,130.671
59.301,17.415,131.572
59.459,17.267,132.528
59.617,17.119,133.561
59.766,16.960,134.659
59.914,16.801,135.813
60.063,16.653,136.989
60.201,16.484,138.186
60.340,16.325,139.438
60.469,16.167,140.724
60.598,15.997,142.031
60.746,15.805,143.591
60.856,15.636,144.910
60.966,15.467,146.173
61.076,15.298,147.437
61.195,15.107,148.942
61.296,14.927,150.216
61.396,14.736,151.699
61.505,14.534,153.160
61.595,14.332,154.556
61.676,14.130,155.874
61.757,13.929,157.148
61.838,13.727,158.401
61.909,13.526,159.664
61.981,13.324,160.884
62.042,13.123,162.081
62.095,12.922,163.444
62.147,12.721,164.905
62.199,12.520,166.289
62.251,12.297,167.805
62.284,12.097,169.178
62.327,11.874,170.684
62.351,11.674,171.969
62.374,11.473,173.210
62.389,11.273,174.408
62.403,11.073,175.605
62.417,10.873,176.847
62.422,10.651,178.264
62.416,10.419,179.703
62.411,10.197,181.165
62.396,9.964,182.615
62.381,9.743,184.164
62.366,9.510,185.691
62.333,9.311,186.998
62.299,9.090,188.438
62.266,8.869,189.855
62.223,8.648,191.195
62.170,8.438,192.327
62.117,8.218,193.337
62.065,8.008,194.172
62.003,7.799,194.810
61.941,7.589,195.458
61.879,7.380,196.128
61.817,7.182,196.721
61.746,6.984,197.216
61.675,6.775,197.666
61.613,6.576,198.062
61.542,6.378,198.446
61.471,6.180,198.787
61.390,5.960,199.138
61.309,5.751,199.446
61.228,5.554,199.709
61.147,5.345,199.907
61.076,5.147,200.072
60.995,4.949,200.182
60.914,4.740,200.314
60.834,4.542,200.479
60.753,4.356,200.599
60.672,4.158,200.720
60.592,3.949,200.863
60.511,3.762,200.995
60.430,3.553,201.050
60.350,3.366,200.962
60.269,3.180,200.907
60.198,2.982,200.830
60.108,2.784,200.808
60.028,2.597,200.852
59.956,2.399,200.918
59.876,2.213,200.984
59.796,2.026,201.061
59.724,1.828,201.138
