-39.95,-15.358,251.851,0
-40.151,-15.423,251.884,0
-40.361,-15.476,251.895,0
-40.562,-15.54,251.906,0
-40.763,-15.605,251.927,0
-40.964,-15.669,251.96,0
-41.165,-15.733,251.982,0
-41.366,-15.797,251.982,0
-41.567,-15.851,252.015,0
-41.768,-15.915,252.048,0
-41.969,-15.979,252.048,0
-42.189,-16.043,252.081,0
-42.39,-16.108,252.114,0
-42.591,-16.172,252.114,0
-42.792,-16.236,252.081,0
-42.992,-16.29,252.081,0
-43.193,-16.354,252.114,0
-43.394,-16.418,252.114,0
-43.605,-16.482,252.103,0
-43.806,-16.547,252.114,0
-44.016,-16.611,252.147,0
-44.227,-16.675,252.147,0
-44.437,-16.739,252.136,0
-44.657,-16.803,252.136,0
-44.868,-16.868,252.136,0
-45.059,-16.932,252.125,0
-45.279,-16.996,252.147,0
-45.499,-17.071,252.18,0
-45.719,-17.135,252.191,0
-45.939,-17.199,252.191,0
-46.16,-17.275,252.202,0
-46.38,-17.339,252.191,0
-46.59,-17.403,252.202,0
-46.781,-17.467,252.246,0
-46.982,-17.521,252.279,0
-47.174,-17.585,252.29,0
-47.394,-17.649,252.268,0
-47.585,-17.713,252.257,0
-47.786,-17.767,252.268,0
-47.977,-17.831,252.29,0
-48.178,-17.884,252.301,0
-48.37,-17.949,252.301,0
-48.571,-18.013,252.29,0
-48.8,-18.077,252.279,0
-48.991,-18.141,252.279,0
-49.192,-18.195,252.279,0
-49.384,-18.259,252.257,0
-49.585,-18.323,252.257,0
-49.814,-18.387,252.235,0
-50.006,-18.452,252.213,0
-50.207,-18.516,252.202,0
-50.436,-18.58,252.191,0
-50.628,-18.645,252.191,0
-50.828,-18.698,252.191,0
-51.02,-18.762,252.169,0
-51.24,-18.826,252.158,0
-51.441,-18.891,252.147,0
-51.661,-18.955,252.147,0
-51.852,-19.019,252.136,0
-52.072,-19.083,252.125,0
-52.264,-19.148,252.147,0
-52.484,-19.212,252.158,0
-52.675,-19.276,252.136,0
-52.895,-19.34,252.114,0
-53.115,-19.404,252.125,0
-53.307,-19.469,252.114,0
-53.527,-19.533,252.07,0
-53.747,-19.597,252.048,0
-53.967,-19.672,252.037,0
-54.187,-19.736,252.037,0
-54.378,-19.801,252.026,0
-54.598,-19.865,252.004,0
-54.818,-19.929,251.993,0
-55.038,-20.004,251.96,0
-55.258,-20.068,251.938,0
-55.478,-20.143,251.927,0
-55.698,-20.207,251.906,0
-55.89,-20.272,251.906,0
-56.119,-20.336,251.906,0
-56.311,-20.4,251.906,0
-56.502,-20.465,251.906,0
-56.722,-20.529,251.884,0
-56.914,-20.593,251.895,0
-57.115,-20.657,251.884,0
-57.335,-20.722,251.851,0
-57.536,-20.786,251.851,0
-57.727,-20.85,251.829,0
-57.928,-20.915,251.807,0
