-21.357,-18.844,342.488,0
-21.412,-18.643,342.51,0
-21.477,-18.443,342.532,0
-21.541,-18.243,342.554,0
-21.596,-18.043,342.598,0
-21.661,-17.843,342.631,0
-21.725,-17.642,342.686,0
-21.78,-17.442,342.719,0
-21.854,-17.242,342.784,0
-21.909,-17.042,342.806,0
-21.974,-16.841,342.817,0
-22.029,-16.641,342.85,0
-22.093,-16.441,342.905,0
-22.148,-16.241,342.927,0
-22.213,-16.041,342.971,0
-22.268,-15.841,343.004,0
-22.332,-15.64,343.07,0
-22.397,-15.44,343.103,0
-22.452,-15.24,343.158,0
-22.516,-15.04,343.202,0
-22.571,-14.84,343.235,0
-22.626,-14.639,343.268,0
-22.691,-14.439,343.29,0
-22.755,-14.239,343.301,0
-22.81,-14.039,343.224,0
-22.875,-13.839,343.059,0
-22.93,-13.638,342.905,0
-22.994,-13.438,342.751,0
-23.059,-13.238,342.609,0
