-7.504,-28.961,338.456,0
-7.579,-28.772,338.324,0
-7.653,-28.572,338.203,0
-7.727,-28.382,338.093,0
-7.801,-28.182,337.961,0
-7.875,-27.993,337.819,0
-7.949,-27.803,337.676,0
-8.023,-27.614,337.511,0
-8.098,-27.425,337.313,0
-8.172,-27.236,337.061,0
-8.246,-27.046,336.797,0
-8.32,-26.857,336.467,0
-8.404,-26.657,336.16,0
-8.487,-26.467,335.863,0
-8.571,-26.278,335.588,0
-8.655,-26.089,335.336,0
-8.738,-25.899,335.215,0
-8.822,-25.699,335.017,0
-8.906,-25.509,334.874,0
-8.999,-25.309,334.764,0
-9.092,-25.108,334.688,0
-9.176,-24.919,334.644,0
-9.259,-24.73,334.644,0
-9.353,-24.54,334.655,0
-9.436,-24.351,334.644,0
-9.52,-24.161,334.6,0
-9.613,-23.961,334.6,0
-9.706,-23.76,334.611,0
-9.79,-23.56,334.633,0
-9.883,-23.37,334.644,0
-9.967,-23.181,334.655,0
-10.051,-22.992,334.512,0
-10.134,-22.802,334.259,0
-10.228,-22.624,333.951,0
-10.311,-22.434,333.479,0
-10.405,-22.245,333.094,0
-10.498,-22.055,332.688,0
-10.591,-21.866,332.216,0
-10.684,-21.688,331.809,0
-10.778,-21.498,331.348,0
-10.881,-21.32,330.996,0
-10.974,-21.13,331.051,0
-11.077,-20.952,331.337,0
-11.17,-20.751,331.82,0
-11.273,-20.562,332.446,0
-11.366,-20.361,333.127,0
-11.459,-20.183,333.831,0
-11.543,-19.993,334.6,0
-11.626,-19.804,335.38,0
-11.72,-19.614,336.259,0
-11.794,-19.414,337.159,0
-11.868,-19.225,338.071,0
-11.951,-19.024,339.159,0
-12.025,-18.813,340.214,0
-12.099,-18.601,341.345,0
-12.164,-18.39,342.411,0
-12.219,-18.179,343.433,0
-12.274,-17.979,344.498,0
-12.328,-17.768,345.619,0
-12.383,-17.556,346.718,0
-12.429,-17.345,347.86,0
-12.465,-17.134,349.036,0
-12.5,-16.934,350.145,0
-12.536,-16.723,351.299,0
-12.563,-16.523,352.507,0
-12.579,-16.313,353.837,0
-12.596,-16.102,355.254,0
-12.613,-15.902,356.946,0
-12.62,-15.691,358.989,0
-12.618,-15.47,1.143,0
-12.606,-15.259,3.362,0
-12.594,-15.049,5.68,0
-12.563,-14.85,7.888,0
-12.532,-14.639,10.459,0
-12.492,-14.44,12.953,0
-12.433,-14.23,15.919,0
-12.373,-14.031,18.973,0
-12.295,-13.822,22.28,0
-12.207,-13.623,25.51,0
-12.11,-13.447,28.389,0
-12.012,-13.27,31.432,0
-11.886,-13.083,34.816,0
-11.77,-12.918,37.793,0
-11.625,-12.754,41.21,0
-11.481,-12.6,44.67,0
-11.326,-12.447,48.098,0
-11.173,-12.315,51.46,0
-11.009,-12.184,55.074,0
-10.836,-12.075,58.513,0
-10.654,-11.977,61.908,0
-10.472,-11.879,65.676,0
-10.281,-11.804,69.17,0
-10.08,-11.74,73.037,0
-9.869,-11.675,76.882,0
-9.669,-11.633,80.618,0
-9.459,-11.613,84.397,0
-9.249,-11.594,88.154,0
-9.049,-11.596,91.692,0
-8.849,-11.609,95.24,0
-8.649,-11.633,98.756,0
-8.44,-11.68,102.601,0
-8.24,-11.727,106.392,0
-8.05,-11.795,109.863,0
-7.851,-11.875,113.643,0
-7.661,-11.966,117.587,0
-7.481,-12.067,121.245,0
-7.301,-12.18,125.024,0
-7.141,-12.304,128.749,0
-6.99,-12.439,132.253,0
-6.839,-12.573,135.879,0
-6.707,-12.73,139.526,0
-6.575,-12.887,143.273,0
-6.463,-13.054,146.854,0
-6.36,-13.233,150.48,0
-6.266,-13.411,154.182,0
-6.183,-13.6,157.863,0
-6.108,-13.79,161.499,0
-6.044,-13.99,165.278,0
-5.998,-14.19,168.662,0
-5.963,-14.39,171.617,0
-5.946,-14.59,173.727,0
-5.929,-14.789,174.957,0
-5.912,-14.989,175.562,0
-5.895,-15.189,175.638,0
-5.888,-15.399,175.243,0
-5.871,-15.599,174.792,0
-5.854,-15.799,173.947,0
-5.837,-15.999,172.892,0
-5.811,-16.198,171.705,0
-5.784,-16.398,170.563,0
-5.758,-16.598,169.135,0
-5.713,-16.798,167.52,0
-5.677,-16.998,165.74,0
-5.631,-17.198,164.806,0
-5.576,-17.398,164.707,0
-5.521,-17.598,165.432,0
-5.476,-17.798,166.553,0
-5.44,-17.998,168.431,0
-5.394,-18.198,168.871,0
-5.358,-18.398,168.761,0
-5.322,-18.598,168.618,0
-5.286,-18.798,168.585,0
