-12.181,13.935,84.584,0
-11.971,13.958,85.089,0
-11.77,13.97,85.485,0
-11.559,13.993,85.858,0
-11.349,14.016,86.254,0
-11.148,14.028,86.539,0
-10.938,14.051,86.737,0
-10.737,14.063,86.946,0
-10.517,14.086,87.111,0
-10.316,14.098,87.308,0
-10.115,14.11,87.451,0
-9.914,14.122,87.638,0
-9.713,14.134,87.814,0
-9.512,14.146,87.979,0
-9.301,14.158,88.154,0
-9.1,14.169,88.286,0
-8.899,14.17,88.44,0
-8.689,14.182,88.539,0
-8.488,14.194,88.407,0
-8.278,14.206,87.946,0
-8.067,14.218,86.979,0
-7.866,14.23,85.781,0
-7.665,14.253,84.287,0
-7.455,14.276,82.584,0
-7.254,14.31,80.64,0
-7.044,14.355,78.124,0
-6.843,14.411,75.377,0
-6.642,14.479,72.554,0
-6.441,14.546,69.071,0
-6.258,14.635,65.599,0
-6.085,14.736,61.908,0
-5.912,14.848,57.755,0
-5.738,14.981,53.503,0
-5.574,15.115,49.164,0
-5.447,15.271,45.066,0
-5.292,15.427,40.902,0
-5.165,15.594,36.694,0
-5.056,15.771,32.498,0
-4.956,15.949,28.4,0
-4.884,16.149,24.038,0
-4.802,16.338,20.182,0
-4.739,16.538,16.183,0
-4.694,16.738,12.612,0
-4.676,16.937,9.174,0
-4.65,17.148,6.119,0
-4.641,17.359,3.472,0
-4.633,17.581,1.406,0
-4.634,17.791,359.868,0
-4.644,18.002,358.802,0
-4.654,18.213,358.308,0
-4.664,18.423,358.154,0
-4.674,18.634,358.308,0
-4.684,18.856,358.44,0
-4.694,19.066,358.594,0
-4.695,19.288,358.77,0
-4.705,19.499,358.879,0
-4.715,19.721,359.044,0
-4.725,19.931,359.165,0
-4.726,20.142,359.363,0
-4.736,20.353,359.451,0
-4.746,20.563,359.604,0
-4.747,20.774,359.747,0
-4.757,20.985,359.824,0
