-4.765,20.774,359.714,0
-4.764,20.563,359.583,0
-4.754,20.353,359.473,0
-4.744,20.131,359.429,0
-4.743,19.92,359.517,0
-4.733,19.709,359.736,0
-4.732,19.499,0.011,0
-4.722,19.288,0.406,0
-4.722,19.077,1.055,0
-4.721,18.867,2.076,0
-4.729,18.656,3.373,0
-4.737,18.445,4.966,0
-4.746,18.234,6.932,0
-4.763,18.035,9.152,0
-4.79,17.835,11.602,0
-4.835,17.635,14.008,0
-4.87,17.436,16.458,0
-4.924,17.236,19.006,0
-4.988,17.036,21.621,0
-5.06,16.836,24.478,0
-5.132,16.647,27.169,0
-5.223,16.458,29.971,0
-5.323,16.28,32.695,0
-5.423,16.103,35.486,0
-5.541,15.936,38.496,0
-5.659,15.769,41.484,0
-5.787,15.613,44.517,0
-5.923,15.457,47.889,0
-6.069,15.313,51.537,0
-6.233,15.179,55.042,0
-6.406,15.056,58.557,0
-6.58,14.945,62.051,0
-6.753,14.844,65.665,0
-6.935,14.755,69.203,0
-7.127,14.676,72.565,0
-7.328,14.609,76.289,0
-7.529,14.564,79.739,0
-7.73,14.519,83.914,0
-7.931,14.485,87.297,0
-8.132,14.473,90.747,0
-8.333,14.461,93.208,0
-8.535,14.46,94.515,0
-8.736,14.47,94.746,0
-8.937,14.481,94.57,0
-9.138,14.491,94.318,0
-9.339,14.501,93.9,0
-9.541,14.511,93.483,0
-9.742,14.511,93.054,0
-9.943,14.521,92.604,0
-10.144,14.52,92.23,0
-10.345,14.53,91.956,0
-10.547,14.53,91.703,0
-10.748,14.518,91.428,0
-10.949,14.528,91.263,0
-11.15,14.527,91.066,0
-11.351,14.526,90.857,0
-11.552,14.526,90.615,0
-11.754,14.525,90.45,0
-11.955,14.524,90.242,0
-12.156,14.534,90.022,0
-12.357,14.533,89.813,0
-12.558,14.522,89.626,0
