-4.903,23.413,359.176,0
-4.903,23.202,358.989,0
-4.893,22.991,358.781,0
-4.892,22.781,358.583,0
-4.882,22.57,358.385,0
-4.872,22.359,358.143,0
-4.862,22.149,357.946,0
-4.852,21.938,357.759,0
-4.842,21.727,357.704,0
-4.823,21.517,357.902,0
-4.813,21.306,358.385,0
-4.803,21.095,359.231,0
-4.802,20.885,0.45,0
-4.792,20.674,2.01,0
-4.8,20.463,4.054,0
-4.809,20.253,6.625,0
-4.826,20.053,9.25,0
-4.853,19.853,12.206,0
-4.888,19.653,15.062,0
-4.942,19.454,17.853,0
-4.997,19.254,20.457,0
-5.069,19.054,22.808,0
-5.141,18.865,24.84,0
-5.223,18.676,26.587,0
-5.314,18.487,28.07,0
-5.413,18.298,29.487,0
-5.513,18.109,30.795,0
-5.613,17.932,32.113,0
-5.722,17.754,33.168,0
-5.831,17.576,34.266,0
-5.94,17.398,35.42,0
-6.058,17.231,36.497,0
-6.177,17.053,37.595,0
-6.295,16.886,38.112,0
-6.422,16.731,38.397,0
-6.54,16.564,38.705,0
-6.659,16.386,39.496,0
-6.786,16.219,41.056,0
-6.913,16.063,43.022,0
-7.05,15.908,45.417,0
-7.205,15.763,48.34,0
-7.36,15.618,51.46,0
-7.514,15.484,54.47,0
-7.679,15.351,57.513,0
-7.852,15.239,60.59,0
-8.016,15.116,63.721,0
-8.189,15.016,66.709,0
-8.381,14.937,69.598,0
-8.564,14.848,72.751,0
-8.764,14.792,75.245,0
-8.965,14.736,77.739,0
-9.166,14.679,80.035,0
-9.367,14.634,81.76,0
-9.568,14.589,83.079,0
-9.769,14.566,83.771,0
-9.971,14.532,83.936,0
-10.172,14.509,83.881,0
-10.382,14.486,83.727,0
-10.583,14.463,83.617,0
-10.784,14.44,83.485,0
-10.985,14.406,83.353,0
-11.186,14.383,83.232,0
-11.387,14.349,83.167,0
-11.588,14.315,83.013,0
-11.789,14.292,82.881,0
-11.99,14.269,82.804,0
-12.191,14.246,82.705,0
-12.392,14.212,82.573,0
-12.594,14.189,82.452,0
