-9.986,55.674,145.239
-9.886,55.483,144.657
-9.767,55.303,144.174
-9.647,55.133,144.075
-9.509,54.953,143.921
-9.390,54.750,143.448
-9.270,54.581,143.075
-9.141,54.411,142.888
-9.012,54.242,142.646
-8.892,54.073,142.262
-8.773,53.904,141.910
-8.653,53.734,141.658
-8.524,53.576,141.416
-8.395,53.407,141.097
-8.266,53.237,140.746
-8.137,53.057,140.482
-7.998,52.887,140.186
-7.850,52.717,139.658
-7.702,52.536,138.911
-7.564,52.355,138.131
-7.406,52.185,137.406
-7.258,52.015,136.703
-7.101,51.845,136.000
-6.943,51.675,135.319
-6.786,51.505,134.637
-6.618,51.346,133.934
-6.479,51.198,133.264
-6.330,51.050,132.528
-6.182,50.903,131.704
-6.024,50.766,130.814
-5.866,50.607,129.902
-5.707,50.470,129.023
-5.539,50.333,128.167
-5.362,50.196,127.321
-5.185,50.058,126.420
-5.017,49.910,125.519
-4.830,49.773,124.706
-4.643,49.646,124.047
-4.456,49.509,123.486
-4.260,49.382,122.937
-4.063,49.244,122.377
-3.867,49.118,121.915
-3.660,48.991,121.520
-3.492,48.876,121.212
-3.314,48.772,120.883
-3.145,48.657,120.564
-2.968,48.542,120.289
-2.789,48.438,120.081
-2.602,48.322,119.949
-2.414,48.218,119.872
-2.227,48.103,119.784
-2.040,47.988,119.696
-1.843,47.872,119.597
-1.646,47.756,119.498
-1.449,47.641,119.432
-1.252,47.514,119.432
-1.055,47.399,119.476
-0.858,47.283,119.553
-0.652,47.156,119.663
-0.446,47.040,119.784
-0.240,46.914,119.927
-0.033,46.798,120.059
0.173,46.671,120.135
0.388,46.544,120.168
0.557,46.429,120.168
0.763,46.302,120.212
0.931,46.187,120.300
1.109,46.083,120.399
1.288,45.979,120.520
1.466,45.875,120.663
1.644,45.760,120.806
1.822,45.656,120.927
2.000,45.541,121.014
2.178,45.426,121.113
2.355,45.311,121.168
2.543,45.195,121.245
2.721,45.080,121.311
2.908,44.965,121.377
3.086,44.850,121.476
3.273,44.734,121.586
3.451,44.608,121.685
3.648,44.492,121.783
3.835,44.366,121.860
4.013,44.251,121.959
4.191,44.125,122.036
4.378,43.998,122.113
4.565,43.883,122.212
4.752,43.757,122.300
4.939,43.630,122.377
5.127,43.515,122.454
5.314,43.388,122.531
5.492,43.262,122.607
5.679,43.136,122.684
5.866,43.009,122.750
6.062,42.883,122.816
6.250,42.756,122.871
6.427,42.630,122.926
6.614,42.504,122.959
6.811,42.377,122.959
6.998,42.250,122.970
7.185,42.124,122.937
7.382,41.986,122.882
7.569,41.860,122.783
7.756,41.733,122.673
7.952,41.607,122.498
8.140,41.480,122.289
8.336,41.343,122.025
8.533,41.216,121.750
8.729,41.089,121.476
8.926,40.974,121.190
9.123,40.847,120.927
9.319,40.720,120.674
9.516,40.594,120.399
9.713,40.478,120.114
9.910,40.352,119.850
10.116,40.225,119.597
10.313,40.109,119.344
10.519,39.993,119.103
10.716,39.878,118.883
10.922,39.751,118.641
11.128,39.635,118.400
11.325,39.520,118.169
11.532,39.404,117.927
11.738,39.288,117.686
11.944,39.172,117.433
12.151,39.068,117.202
12.348,38.952,116.971
12.554,38.836,116.763
12.771,38.731,116.554
12.977,38.615,116.367
13.184,38.511,116.213
13.390,38.406,116.049
13.606,38.301,115.895
13.813,38.196,115.752
14.019,38.081,115.587
14.226,37.976,115.411
14.442,37.871,115.258
14.649,37.766,115.126
14.856,37.662,115.016
15.072,37.568,114.895
15.279,37.463,114.752
15.485,37.358,114.576
15.701,37.253,114.412
15.908,37.149,114.258
16.125,37.055,114.104
16.331,36.950,113.972
16.538,36.857,113.851
16.754,36.752,113.741
16.961,36.658,113.632
17.178,36.564,113.511
17.384,36.460,113.368
17.591,36.366,113.203
17.798,36.272,113.038
18.014,36.179,112.874
18.221,36.085,112.720
18.428,35.991,112.566
18.635,35.898,112.434
18.842,35.804,112.280
19.049,35.722,112.137
19.256,35.628,111.995
19.463,35.545,111.852
19.670,35.452,111.698
19.877,35.358,111.555
20.084,35.276,111.456
20.282,35.193,111.412
20.489,35.111,111.412
20.706,35.017,111.423
20.913,34.935,111.423
21.120,34.852,111.423
21.327,34.758,111.401
21.544,34.676,111.346
21.750,34.582,111.313
21.967,34.488,111.302
22.184,34.405,111.281
22.400,34.312,111.259
22.617,34.229,111.237
22.833,34.135,111.215
23.049,34.041,111.215
23.266,33.947,111.204
23.492,33.864,111.193
23.708,33.771,111.182
23.925,33.677,111.171
24.151,33.583,111.149
