0.132,-108.759,251.246,0
-0.059,-108.824,251.323,0
-0.26,-108.888,251.367,0
-0.451,-108.953,251.389,0
-0.643,-109.017,251.433,0
-0.853,-109.081,251.4,0
-1.044,-109.146,251.147,0
-1.245,-109.199,251.422,0
-1.437,-109.274,251.466,0
-1.647,-109.338,251.565,0
-1.838,-109.403,251.686,0
-2.03,-109.467,251.927,0
-2.24,-109.531,251.938,0
-2.441,-109.596,251.96,0
-2.642,-109.649,251.818,0
-2.842,-109.702,252.18,0
-3.025,-109.789,252.532,0
-3.225,-109.842,252.587,0
-3.436,-109.895,252.411,0
-3.646,-109.959,252.675,0
-3.856,-110.035,252.905,0
-4.067,-110.099,252.85,0
-4.268,-110.152,252.894,0
-4.478,-110.216,253.026,0
-4.688,-110.281,253.125,0
-4.908,-110.345,253.191,0
-5.119,-110.409,253.29,0
-5.339,-110.473,253.367,0
-5.559,-110.537,253.4,0
-5.778,-110.59,253.444,0
-5.989,-110.654,253.51,0
-6.199,-110.719,253.564,0
-6.4,-110.772,253.586,0
-6.61,-110.825,253.608,0
-6.83,-110.889,253.641,0
-7.041,-110.953,253.674,0
-7.251,-111.006,253.674,0
-7.471,-111.07,253.619,0
-7.672,-111.124,253.597,0
-7.882,-111.188,253.586,0
-8.102,-111.252,253.553,0
-8.322,-111.316,253.542,0
-8.542,-111.38,253.51,0
-8.762,-111.433,253.466,0
-8.953,-111.498,253.444,0
-9.163,-111.551,253.411,0
-9.383,-111.615,253.411,0
-9.593,-111.679,253.378,0
-9.804,-111.743,253.367,0
-10.024,-111.807,253.356,0
-10.234,-111.86,253.356,0
-10.435,-111.925,253.356,0
-10.645,-111.989,253.334,0
-10.856,-112.042,253.312,0
-11.047,-112.106,253.279,0
-11.248,-112.16,253.257,0
-11.458,-112.224,253.246,0
-11.678,-112.288,253.202,0
-11.888,-112.341,253.191,0
-12.089,-112.405,253.18,0
-12.299,-112.459,253.158,0
-12.5,-112.523,253.147,0
-12.701,-112.587,253.147,0
-12.911,-112.64,253.114,0
-13.112,-112.705,253.07,0
-13.323,-112.769,253.037,0
-13.523,-112.822,252.993,0
-13.724,-112.886,252.949,0
-13.935,-112.951,252.938,0
-14.145,-113.004,252.883,0
-14.355,-113.068,252.828,0
-14.566,-113.132,252.839,0
-14.776,-113.196,252.828,0
-14.977,-113.261,252.762,0
-15.188,-113.325,252.719,0
-15.398,-113.389,252.686,0
-15.608,-113.453,252.653,0
-15.819,-113.517,252.598,0
-16.029,-113.571,252.609,0
-16.23,-113.635,252.598,0
-16.44,-113.699,252.532,0
-16.651,-113.763,252.51,0
-16.852,-113.828,252.521,0
-17.052,-113.892,252.499,0
-17.253,-113.945,252.433,0
-17.464,-114.009,252.367,0
-17.664,-114.074,252.323,0
-17.865,-114.138,252.301,0
-18.066,-114.191,252.279,0
-18.257,-114.256,252.268,0
-18.458,-114.32,252.191,0
-18.659,-114.373,252.103,0
-18.85,-114.437,252.114,0
-19.042,-114.502,252.114,0
-19.233,-114.566,252.059,0
-19.434,-114.62,251.993,0
-19.625,-114.684,251.982,0
-19.816,-114.748,251.949,0
-20.027,-114.813,251.895,0
-20.237,-114.877,251.884,0
-20.448,-114.941,251.895,0
-20.649,-115.016,251.84,0
-20.859,-115.069,251.796,0
-21.05,-115.134,251.774,0
-21.251,-115.198,251.741,0
-21.452,-115.263,251.708,0
-21.643,-115.327,251.719,0
-21.844,-115.391,251.741,0
-22.036,-115.456,251.829,0
-22.236,-115.52,251.96,0
-22.437,-115.584,252.103,0
-22.638,-115.649,252.202,0
-22.839,-115.713,252.356,0
-23.04,-115.766,252.543,0
-23.241,-115.83,252.697,0
-23.432,-115.895,252.828,0
-23.652,-115.959,252.971,0
-23.872,-116.023,253.147,0
-24.073,-116.076,253.301,0
-24.273,-116.141,253.444,0
-24.474,-116.194,253.674,0
-24.685,-116.258,253.872,0
-24.885,-116.311,254.037,0
-25.086,-116.364,254.323,0
-25.296,-116.429,254.597,0
-25.497,-116.482,254.817,0
-25.707,-116.535,255.07,0
-25.908,-116.588,255.3,0
-26.109,-116.63,255.52,0
-26.31,-116.684,255.861,0
-26.51,-116.737,256.124,0
-26.711,-116.79,256.278,0
-26.921,-116.832,256.52,0
-27.122,-116.885,256.805,0
-27.332,-116.927,257.135,0
-27.542,-116.98,257.333,0
-27.743,-117.023,257.596,0
-27.944,-117.065,257.904,0
-28.154,-117.107,258.256,0
-28.364,-117.149,258.508,0
-28.574,-117.18,258.717,0
-28.775,-117.222,259.047,0
-28.975,-117.275,259.178,0
-29.185,-117.295,259.376,0
-29.395,-117.337,259.387,0
-29.606,-117.39,259.871,0
-29.816,-117.421,259.948,0
-30.026,-117.452,260.112,0
-30.226,-117.483,260.387,0
-30.437,-117.525,261.222,0
-30.637,-117.556,261.475,0
-30.837,-117.554,261.804,0
-31.047,-117.585,262.463,0
-31.248,-117.627,263.485,0
-31.458,-117.647,264.32,0
-31.658,-117.645,264.749,0
-31.868,-117.676,265.935,0
-32.068,-117.696,266.946,0
-32.287,-117.693,267.935,0
-32.507,-117.702,269.451,0
-32.726,-117.7,271.154,0
-32.945,-117.686,273.021,0
-33.164,-117.673,275.164,0
-33.374,-117.648,277.284,0
-33.573,-117.624,279.229,0
-33.773,-117.588,281.239,0
-33.973,-117.542,283.348,0
-34.172,-117.484,285.403,0
-34.382,-117.426,287.787,0
-34.571,-117.358,290.05,0
-34.761,-117.289,292.181,0
-34.951,-117.198,294.686,0
-35.131,-117.108,297.092,0
-35.311,-117.017,299.531,0
-35.491,-116.915,302.212,0
-35.661,-116.803,304.695,0
-35.832,-116.69,307.299,0
-35.992,-116.566,309.738,0
-36.143,-116.432,312.275,0
-36.295,-116.297,314.736,0
-36.445,-116.151,317.395,0
-36.577,-115.983,319.999,0
-36.709,-115.827,322.581,0
-36.821,-115.659,324.954,0
-36.934,-115.492,327.426,0
-37.037,-115.313,329.645,0
-37.14,-115.135,331.875,0
-37.233,-114.956,333.809,0
-37.317,-114.767,335.402,0
-37.41,-114.578,336.544,0
-37.484,-114.388,337.214,0
-37.568,-114.199,337.522,0
-37.651,-114.01,337.83,0
-37.726,-113.82,338.247,0
-37.8,-113.62,338.698,0
-37.874,-113.42,339.225,0
-37.948,-113.208,339.73,0
-38.022,-113.019,340.247,0
-38.086,-112.819,340.741,0
-38.151,-112.618,341.147,0
-38.225,-112.407,341.422,0
-38.289,-112.207,341.543,0
-38.354,-112.006,341.675,0
-38.428,-111.795,341.851,0
-38.492,-111.595,341.971,0
-38.557,-111.383,342.103,0
-38.621,-111.183,342.18,0
-38.686,-110.972,342.279,0
-38.75,-110.761,342.422,0
-38.815,-110.56,342.532,0
-38.879,-110.349,342.587,0
-38.943,-110.138,342.697,0
-39.008,-109.926,342.85,0
-39.082,-109.715,342.96,0
-39.146,-109.504,343.015,0
-39.201,-109.292,343.081,0
-39.256,-109.092,343.18,0
-39.321,-108.892,343.169,0
-39.376,-108.692,343.136,0
-39.44,-108.481,343.158,0
-39.495,-108.269,343.125,0
-39.559,-108.058,343.092,0
-39.614,-107.858,343.092,0
-39.679,-107.647,343.048,0
-39.743,-107.446,343.015,0
-39.798,-107.246,342.982,0
-39.853,-107.046,342.938,0
-39.918,-106.846,342.905,0
-39.973,-106.635,342.894,0
-40.037,-106.423,342.872,0
-40.101,-106.212,342.828,0
-40.166,-106.001,342.795,0
-40.23,-105.789,342.729,0
-40.295,-105.578,342.62,0
-40.359,-105.367,342.532,0
-40.424,-105.166,342.444,0
-40.478,-104.955,342.323,0
-40.543,-104.755,342.257,0
-40.617,-104.555,342.191,0
-40.681,-104.354,342.114,0
-40.746,-104.154,342.048,0
-40.81,-103.943,341.993,0
-40.884,-103.731,341.906,0
-40.949,-103.531,341.829,0
-41.013,-103.331,341.807,0
-41.078,-103.119,341.763,0
-41.142,-102.919,341.686,0
-41.207,-102.708,341.587,0
-41.271,-102.497,341.499,0
-41.336,-102.296,341.433,0
-41.4,-102.085,341.356,0
-41.474,-101.885,341.279,0
-41.539,-101.673,341.18,0
-41.603,-101.473,341.125,0
-41.677,-101.262,341.082,0
-41.751,-101.061,341.005,0
-41.815,-100.85,340.906,0
-41.889,-100.639,340.796,0
-41.954,-100.427,340.697,0
-42.028,-100.227,340.631,0
-42.102,-100.015,340.565,0
-42.166,-99.815,340.488,0
-42.24,-99.604,340.389,0
-42.314,-99.403,340.312,0
-42.388,-99.192,340.247,0
-42.453,-98.981,340.181,0
-42.517,-98.78,340.115,0
-42.591,-98.58,340.049,0
-42.665,-98.38,339.972,0
-42.739,-98.168,339.895,0
-42.813,-97.968,339.829,0
-42.887,-97.756,339.774,0
-42.961,-97.545,339.73,0
-43.035,-97.334,339.73,0
-43.109,-97.122,339.752,0
-43.183,-96.922,339.741,0
-43.257,-96.721,339.73,0
-43.331,-96.521,339.73,0
-43.396,-96.321,339.708,0
-43.47,-96.132,339.664,0
-43.544,-95.92,339.686,0
-43.618,-95.731,339.73,0
-43.692,-95.531,339.686,0
-43.766,-95.319,339.686,0
-43.84,-95.13,339.697,0
-43.914,-94.93,339.73,0
-43.979,-94.729,339.719,0
-44.053,-94.54,339.686,0
-44.127,-94.34,339.675,0
-44.201,-94.139,339.785,0
-44.265,-93.928,339.994,0
-44.339,-93.728,340.17,0
-44.404,-93.516,340.323,0
-44.478,-93.305,340.543,0
-44.552,-93.093,340.763,0
-44.626,-92.882,340.983,0
-44.69,-92.671,341.202,0
-44.764,-92.459,341.4,0
-44.819,-92.259,341.554,0
-44.883,-92.059,341.686,0
-44.948,-91.848,341.895,0
-45.012,-91.636,342.081,0
-45.077,-91.436,342.246,0
-45.141,-91.236,342.367,0
-45.215,-91.024,342.455,0
-45.28,-90.813,342.554,0
-45.344,-90.602,342.62,0
-45.409,-90.401,342.653,0
-45.464,-90.201,342.675,0
-45.528,-89.99,342.675,0
-45.592,-89.779,342.751,0
-45.666,-89.567,342.85,0
-45.731,-89.356,342.872,0
-45.786,-89.156,342.872,0
-45.85,-88.933,342.916,0
-45.914,-88.722,343.015,0
-45.979,-88.511,343.092,0
-46.043,-88.299,343.147,0
-46.098,-88.088,343.213,0
-46.162,-87.877,343.246,0
-46.217,-87.666,343.29,0
-46.282,-87.465,343.323,0
-46.337,-87.254,343.334,0
-46.392,-87.043,343.411,0
-46.456,-86.832,343.466,0
-46.511,-86.62,343.499,0
-46.575,-86.409,343.553,0
-46.64,-86.198,343.575,0
-46.704,-85.986,343.553,0
-46.759,-85.786,343.553,0
-46.814,-85.575,343.521,0
-46.878,-85.364,343.433,0
-46.933,-85.164,343.378,0
-46.998,-84.941,343.334,0
-47.062,-84.73,343.235,0
-47.117,-84.53,343.136,0
-47.181,-84.318,343.114,0
-47.236,-84.118,343.081,0
-47.301,-83.907,342.982,0
-47.365,-83.707,342.916,0
-47.43,-83.495,342.872,0
-47.485,-83.295,342.828,0
-47.54,-83.095,342.74,0
-47.604,-82.873,342.664,0
-47.669,-82.672,342.631,0
-47.724,-82.472,342.554,0
-47.779,-82.272,342.521,0
-47.843,-82.05,342.477,0
-47.907,-81.849,342.4,0
-47.972,-81.649,342.312,0
-48.036,-81.449,342.235,0
-48.101,-81.249,342.224,0
-48.165,-81.037,342.18,0
-48.23,-80.826,342.103,0
-48.285,-80.626,342.037,0
-48.359,-80.414,342.015,0
-48.423,-80.203,342.004,0
-48.497,-79.992,341.949,0
-48.561,-79.769,341.873,0
-48.626,-79.558,341.84,0
-48.7,-79.335,341.796,0
-48.764,-79.135,341.752,0
-48.838,-78.913,341.697,0
-48.902,-78.712,341.686,0
-48.967,-78.512,341.675,0
-49.022,-78.312,341.609,0
-49.086,-78.112,341.576,0
-49.151,-77.912,341.554,0
-49.215,-77.711,341.543,0
-49.28,-77.5,341.532,0
-49.344,-77.289,341.477,0
-49.409,-77.088,341.444,0
-49.473,-76.888,341.4,0
-49.547,-76.666,341.389,0
-49.621,-76.454,341.367,0
-49.686,-76.254,341.301,0
-49.75,-76.054,341.279,0
-49.815,-75.854,341.29,0
-49.879,-75.653,341.279,0
-49.944,-75.453,341.268,0
-50.018,-75.242,341.202,0
-50.092,-75.03,341.213,0
-50.156,-74.819,341.246,0
-50.23,-74.607,341.246,0
-50.294,-74.407,341.257,0
-50.368,-74.196,341.268,0
-50.442,-73.995,341.301,0
-50.507,-73.795,341.334,0
-50.571,-73.595,341.235,0
-50.636,-73.395,341.202,0
-50.7,-73.194,341.18,0
-50.765,-72.983,341.213,0
-50.829,-72.783,341.18,0
-50.894,-72.583,341.125,0
-50.968,-72.371,341.104,0
-51.032,-72.171,341.071,0
-51.097,-71.971,341.027,0
-51.171,-71.759,341.06,0
-51.235,-71.559,341.038,0
-51.3,-71.348,341.049,0
-51.364,-71.136,341.125,0
-51.438,-70.925,341.224,0
-51.503,-70.714,341.312,0
-51.577,-70.513,341.444,0
-51.65,-70.302,341.576,0
-51.715,-70.102,341.697,0
-51.78,-69.901,341.818,0
-51.844,-69.701,342.004,0
-51.918,-69.49,342.125,0
-51.973,-69.29,342.279,0
-52.038,-69.089,342.422,0
-52.102,-68.878,342.576,0
-52.157,-68.678,342.697,0
-52.221,-68.478,342.861,0
-52.276,-68.266,343.037,0
-52.331,-68.066,343.158,0
-52.396,-67.855,343.323,0
-52.46,-67.644,343.477,0
-52.515,-67.443,343.63,0
-52.58,-67.232,343.74,0
-52.635,-67.032,343.828,0
-52.68,-66.832,343.883,0
-52.744,-66.621,343.971,0
-52.799,-66.42,344.026,0
-52.854,-66.22,344.092,0
