-110.66,28.669,84.232,0
-110.459,28.692,84.353,0
-110.24,28.715,84.452,0
-110.039,28.738,84.562,0
-109.81,28.772,84.683,0
-109.591,28.784,84.803,0
-109.372,28.818,84.924,0
-109.143,28.841,85.034,0
-108.915,28.864,85.155,0
-108.686,28.887,85.287,0
-108.458,28.911,85.441,0
-108.229,28.934,85.583,0
-107.991,28.946,85.715,0
-107.754,28.969,85.825,0
-107.507,28.992,85.924,0
-107.269,29.004,86.023,0
-107.068,29.027,86.122,0
-106.867,29.039,86.232,0
-106.666,29.051,86.342,0
-106.465,29.063,86.462,0
-106.255,29.086,86.572,0
-106.044,29.098,86.682,0
-105.834,29.11,86.77,0
-105.615,29.121,86.858,0
-105.404,29.133,86.957,0
-105.185,29.145,87.078,0
-104.956,29.168,87.231,0
-104.737,29.169,87.396,0
-104.517,29.181,87.583,0
-104.289,29.193,87.781,0
-104.069,29.205,87.979,0
-103.841,29.217,88.176,0
-103.612,29.218,88.363,0
-103.375,29.23,88.528,0
-103.146,29.242,88.704,0
-102.917,29.243,88.89,0
-102.689,29.255,89.088,0
-102.46,29.256,89.275,0
-102.223,29.257,89.462,0
-101.994,29.269,89.626,0
-101.756,29.27,89.78,0
-101.528,29.271,89.945,0
-101.299,29.272,90.11,0
-101.061,29.273,90.275,0
-100.833,29.274,90.417,0
-100.604,29.275,90.549,0
-100.375,29.275,90.637,0
-100.147,29.265,90.67,0
-99.909,29.266,90.648,0
-99.68,29.267,90.615,0
-99.452,29.268,90.582,0
-99.214,29.269,90.549,0
-98.976,29.27,90.516,0
-98.739,29.26,90.483,0
-98.51,29.261,90.45,0
-98.263,29.273,90.417,0
-98.025,29.274,90.385,0
-97.788,29.275,90.385,0
-97.55,29.276,90.396,0
-97.33,29.276,90.406,0
-97.084,29.277,90.428,0
-96.846,29.278,90.461,0
-96.617,29.268,90.483,0
-96.37,29.269,90.494,0
-96.142,29.27,90.505,0
-95.895,29.271,90.527,0
-95.666,29.272,90.571,0
-95.428,29.273,90.626,0
-95.191,29.263,90.692,0
-94.953,29.264,90.758,0
-94.715,29.265,90.802,0
-94.477,29.266,90.824,0
-94.24,29.256,90.835,0
-94.002,29.256,90.879,0
-93.764,29.257,90.934,0
-93.526,29.247,91.011,0
-93.288,29.248,91.077,0
-93.051,29.249,91.132,0
-92.813,29.239,91.165,0
-92.575,29.24,91.187,0
-92.328,29.23,91.219,0
-92.091,29.231,91.241,0
-91.853,29.232,91.274,0
-91.615,29.222,91.318,0
-91.377,29.223,91.362,0
-91.13,29.212,91.395,0
-90.893,29.213,91.428,0
-90.664,29.203,91.461,0
-90.426,29.193,91.505,0
-90.188,29.194,91.527,0
-89.941,29.184,91.549,0
-89.713,29.185,91.571,0
-89.475,29.175,91.604,0
-89.237,29.176,91.637,0
-88.999,29.165,91.681,0
-88.762,29.155,91.714,0
-88.524,29.156,91.725,0
-88.277,29.146,91.714,0
-88.03,29.136,91.692,0
-87.801,29.137,91.67,0
-87.564,29.127,91.648,0
-87.326,29.117,91.615,0
-87.097,29.118,91.538,0
-86.859,29.107,91.395,0
-86.622,29.108,91.208,0
-86.393,29.098,91,0
-86.155,29.099,90.769,0
-85.927,29.1,90.538,0
-85.698,29.101,90.308,0
-85.46,29.102,90.099,0
-85.232,29.103,89.901,0
-84.994,29.104,89.736,0
-84.756,29.105,89.604,0
-84.528,29.106,89.495,0
-84.281,29.107,89.418,0
-84.052,29.108,89.363,0
-83.814,29.12,89.319,0
-83.586,29.121,89.275,0
-83.357,29.121,89.242,0
-83.119,29.122,89.242,0
-82.882,29.134,89.242,0
-82.653,29.135,89.253,0
-82.415,29.136,89.275,0
-82.187,29.148,89.308,0
-81.949,29.149,89.33,0
-81.721,29.15,89.385,0
-81.492,29.151,89.451,0
-81.263,29.152,89.528,0
-81.035,29.164,89.637,0
-80.806,29.165,89.758,0
-80.578,29.166,89.868,0
-80.349,29.167,89.956,0
-80.12,29.168,90.055,0
-79.901,29.168,90.165,0
-79.672,29.169,90.286,0
-79.453,29.159,90.417,0
-79.224,29.16,90.527,0
-78.996,29.161,90.637,0
-78.767,29.162,90.736,0
-78.538,29.163,90.824,0
-78.319,29.153,90.901,0
-78.09,29.154,90.989,0
-77.862,29.154,91.088,0
-77.642,29.144,91.165,0
