-3.114,-3.328,176.462,0
-3.113,-3.539,177.111,0
-3.103,-3.75,177.528,0
-3.093,-3.96,177.924,0
-3.083,-4.171,178.275,0
-3.082,-4.393,178.638,0
-3.082,-4.614,178.89,0
-3.072,-4.825,178.945,0
-3.071,-5.058,178.945,0
-3.061,-5.269,178.989,0
-3.06,-5.479,179.044,0
-3.059,-5.69,179.231,0
-3.049,-5.912,179.44,0
-3.048,-6.145,179.626,0
-3.047,-6.378,179.846,0
-3.046,-6.588,180.033,0
-3.045,-6.799,180.165,0
-3.044,-7.021,180.264,0
-3.044,-7.243,180.352,0
-3.043,-7.464,180.45,0
-3.051,-7.697,180.538,0
-3.05,-7.908,180.593,0
-3.049,-8.141,180.593,0
-3.048,-8.374,180.593,0
-3.047,-8.584,180.593,0
-3.056,-8.817,180.593,0
-3.055,-9.028,180.615,0
-3.054,-9.239,180.637,0
-3.053,-9.461,180.648,0
-3.061,-9.693,180.67,0
-3.06,-9.926,180.725,0
-3.059,-10.148,180.78,0
-3.059,-10.359,180.835,0
-3.067,-10.592,180.923,0
-3.066,-10.813,181.011,0
-3.074,-11.046,181.121,0
-3.073,-11.279,181.23,0
-3.072,-11.501,181.34,0
-3.081,-11.723,181.461,0
-3.089,-11.945,181.615,0
-3.088,-12.178,181.758,0
-3.096,-12.388,181.89,0
-3.104,-12.61,182.065,0
-3.113,-12.832,182.252,0
-3.112,-13.043,182.417,0
-3.12,-13.265,182.593,0
-3.128,-13.486,182.791,0
-3.137,-13.697,182.988,0
-3.154,-13.919,183.164,0
-3.162,-14.141,183.362,0
-3.171,-14.363,183.538,0
-3.188,-14.573,183.691,0
-3.196,-14.795,183.9,0
-3.214,-15.017,184.164,0
-3.222,-15.228,184.427,0
-3.24,-15.427,184.691,0
-3.248,-15.649,185.109,0
-3.274,-15.849,185.559,0
-3.292,-16.082,185.988,0
-3.309,-16.282,186.361,0
-3.327,-16.481,186.812,0
-3.353,-16.692,187.229,0
-3.371,-16.892,187.668,0
-3.397,-17.114,188.284,0
-3.424,-17.313,188.921,0
-3.46,-17.535,189.712,0
-3.486,-17.735,190.437,0
-3.522,-17.935,191.228,0
-3.567,-18.146,192.228,0
-3.603,-18.357,193.129,0
-3.648,-18.567,194.062,0
-3.693,-18.767,195.216,0
-3.747,-18.989,196.249,0
-3.801,-19.2,197.292,0
-3.855,-19.4,198.402,0
-3.909,-19.6,199.545,0
-3.981,-19.811,200.841,0
-4.053,-20.022,201.962,0
-4.117,-20.222,203.071,0
-4.207,-20.433,204.379,0
-4.289,-20.633,205.499,0
-4.37,-20.821,206.62,0
-4.461,-21.01,207.949,0
-4.552,-21.199,209.07,0
-4.642,-21.388,210.157,0
-4.733,-21.577,211.267,0
-4.842,-21.766,212.563,0
-4.96,-21.955,213.849,0
-5.078,-22.155,215.145,0
-5.205,-22.344,216.431,0
-5.342,-22.533,217.727,0
-5.469,-22.722,219.023,0
-5.615,-22.9,220.32,0
-5.733,-23.067,221.44,0
-5.897,-23.234,222.924,0
-6.024,-23.39,224.044,0
-6.161,-23.568,225.143,0
-6.316,-23.713,226.45,0
-6.489,-23.869,227.999,0
-6.634,-24.024,229.131,0
-6.798,-24.18,230.416,0
-6.962,-24.303,231.735,0
-7.126,-24.437,233.086,0
-7.281,-24.581,234.163,0
-7.464,-24.715,235.404,0
-7.655,-24.849,236.953,0
-7.838,-24.972,238.25,0
-8.002,-25.094,239.304,0
-8.184,-25.195,240.491,0
-8.367,-25.307,241.633,0
-8.558,-25.418,242.721,0
-8.75,-25.519,243.798,0
-8.932,-25.608,244.929,0
-9.124,-25.709,246.083,0
-9.316,-25.798,247.269,0
-9.507,-25.877,248.456,0
-9.699,-25.955,249.642,0
-9.891,-26.022,250.84,0
-10.083,-26.101,252.026,0
-10.284,-26.168,253.213,0
-10.484,-26.224,254.366,0
-10.704,-26.292,255.685,0
-10.923,-26.348,257.003,0
-11.124,-26.393,258.135,0
-11.343,-26.438,259.431,0
-11.562,-26.484,260.717,0
-11.782,-26.518,261.947,0
-12.001,-26.541,263.09,0
-12.221,-26.564,264.078,0
-12.422,-26.598,264.825,0
-12.623,-26.61,265.507,0
-12.842,-26.622,266.276,0
-13.043,-26.634,266.869,0
-13.254,-26.646,267.429,0
-13.455,-26.658,267.968,0
-13.665,-26.658,268.418,0
-13.884,-26.67,268.781,0
-14.095,-26.671,269.044,0
-14.314,-26.672,269.22,0
-14.515,-26.673,269.231,0
-14.744,-26.674,269.132,0
-14.963,-26.675,269.143,0
-15.183,-26.676,269.154,0
-15.412,-26.677,269.143,0
-15.613,-26.677,269.275,0
-15.823,-26.678,269.363,0
-16.052,-26.679,269.363,0
-16.253,-26.68,269.374,0
-16.472,-26.681,269.517,0
-16.673,-26.682,269.692,0
-16.893,-26.682,269.747,0
-17.103,-26.683,269.78,0
-17.314,-26.673,269.89,0
-17.533,-26.674,269.978,0
-17.743,-26.675,270,0
-17.972,-26.676,269.967,0
-18.191,-26.677,269.945,0
-18.393,-26.677,269.945,0
-18.621,-26.678,269.945,0
-18.85,-26.657,269.945,0
-19.06,-26.658,269.934,0
-19.28,-26.659,269.978,0
-19.508,-26.66,270.011,0
-19.737,-26.661,270.033,0
-19.947,-26.661,270.044,0
-20.148,-26.651,270.088,0
-20.377,-26.663,270.132,0
-20.596,-26.653,270.176,0
-20.798,-26.654,270.198,0
-20.999,-26.654,270.198,0
-21.209,-26.655,270.253,0
-21.438,-26.645,270.297,0
-21.666,-26.646,270.341,0
-21.868,-26.647,270.374,0
-22.087,-26.648,270.428,0
-22.325,-26.649,270.472,0
-22.526,-26.649,270.505,0
-22.745,-26.639,270.516,0
-22.947,-26.64,270.505,0
-23.175,-26.641,270.505,0
-23.376,-26.642,270.483,0
-23.605,-26.643,270.439,0
-23.834,-26.644,270.374,0
-24.071,-26.645,270.297,0
-24.3,-26.645,270.231,0
-24.501,-26.646,270.187,0
-24.73,-26.647,270.11,0
-24.958,-26.648,270.022,0
-25.16,-26.649,269.989,0
-25.388,-26.65,269.945,0
-25.617,-26.651,269.901,0
-25.845,-26.663,269.868,0
-26.083,-26.664,269.857,0
-26.303,-26.665,269.835,0
-26.522,-26.665,269.813,0
-26.723,-26.666,269.78,0
-26.943,-26.667,269.758,0
-27.153,-26.668,269.802,0
-27.354,-26.669,269.824,0
-27.555,-26.67,269.868,0
-27.766,-26.67,269.912,0
-27.976,-26.671,269.967,0
-28.186,-26.672,270.022,0
-28.406,-26.673,270.066,0
-28.625,-26.674,270.11,0
-28.826,-26.686,270.121,0
-29.046,-26.687,270.088,0
-29.256,-26.687,270.011,0
-29.476,-26.688,269.934,0
-29.677,-26.689,269.857,0
-29.887,-26.69,269.769,0
-30.107,-26.691,269.692,0
-30.326,-26.692,269.615,0
-30.527,-26.692,269.495,0
-30.728,-26.704,269.396,0
-30.929,-26.705,269.308,0
-31.14,-26.706,269.176,0
-31.35,-26.707,269.077,0
-31.56,-26.719,268.989,0
-31.762,-26.72,268.912,0
-31.963,-26.72,268.89,0
-32.182,-26.732,268.923,0
-32.383,-26.733,268.945,0
-32.594,-26.734,269.033,0
-32.795,-26.735,269.044,0
-33.014,-26.736,269.066,0
-33.215,-26.736,269.132,0
-33.435,-26.737,269.165,0
-33.654,-26.738,269.187,0
-33.856,-26.739,269.231,0
-34.066,-26.74,269.264,0
-34.276,-26.741,269.231,0
-34.496,-26.742,269.22,0
-34.697,-26.742,269.198,0
-34.898,-26.743,269.121,0
-35.099,-26.744,269.055,0
-35.3,-26.745,269.044,0
