-3.714,-13.561,161.334,0
-3.649,-13.761,162.861,0
-3.594,-13.972,164.663,0
-3.539,-14.173,166.454,0
-3.494,-14.373,167.838,0
-3.458,-14.573,168.849,0
-3.422,-14.772,169.761,0
-3.386,-14.972,170.629,0
-3.359,-15.172,171.694,0
-3.333,-15.372,173.21,0
-3.307,-15.583,174.781,0
-3.29,-15.783,175.781,0
-3.273,-15.993,176.144,0
-3.266,-16.204,176.385,0
-3.259,-16.415,176.726,0
-3.242,-16.626,177.012,0
-3.235,-16.836,177.363,0
-3.228,-17.047,177.704,0
-3.23,-17.269,178.22,0
-3.223,-17.491,178.748,0
-3.216,-17.701,179.286,0
-3.218,-17.923,180.066,0
-3.22,-18.133,180.901,0
-3.232,-18.344,181.747,0
-3.235,-18.566,182.593,0
-3.256,-18.765,183.472,0
-3.268,-18.975,184.329,0
-3.289,-19.186,185.164,0
-3.31,-19.385,185.955,0
-3.332,-19.584,186.702,0
-3.353,-19.784,187.372,0
-3.384,-19.994,187.866,0
-3.424,-20.204,188.262,0
-3.455,-20.403,188.635,0
-3.486,-20.603,189.064,0
-3.517,-20.813,189.404,0
-3.557,-21.012,189.569,0
-3.597,-21.211,189.613,0
-3.628,-21.421,189.36,0
-3.668,-21.62,188.877,0
-3.699,-21.82,187.998,0
-3.73,-22.019,186.855,0
-3.751,-22.218,185.339,0
-3.773,-22.429,183.724,0
-3.784,-22.639,181.813,0
-3.796,-22.861,179.637,0
-3.789,-23.071,177.297,0
-3.782,-23.282,174.792,0
-3.765,-23.482,172.529,0
-3.739,-23.682,170.156,0
-3.703,-23.881,167.794,0
-3.657,-24.082,165.421,0
-3.602,-24.282,162.993,0
-3.547,-24.482,161.543,0
-3.483,-24.682,161.488,0
-3.418,-24.882,161.587,0
-3.363,-25.082,161.708,0
