135.179,-552.039,161.554
135.271,-552.317,161.587
135.354,-552.584,161.620
135.437,-552.862,161.653
135.529,-553.129,161.697
135.612,-553.407,161.730
135.704,-553.685,161.763
135.787,-553.952,161.807
135.870,-554.230,161.829
135.952,-554.497,161.873
136.045,-554.775,161.917
136.128,-555.042,161.949
136.210,-555.320,161.993
136.303,-555.598,162.026
136.385,-555.865,162.059
136.478,-556.144,162.092
136.561,-556.410,162.125
136.643,-556.689,162.169
136.736,-556.956,162.202
136.819,-557.234,162.246
136.901,-557.501,162.279
136.984,-557.779,162.312
137.067,-558.046,162.345
137.150,-558.324,162.389
137.233,-558.602,162.411
137.315,-558.869,162.444
137.398,-559.158,162.477
137.481,-559.425,162.488
137.564,-559.703,162.510
137.656,-559.970,162.532
137.739,-560.248,162.554
137.822,-560.515,162.565
137.904,-560.793,162.587
137.978,-561.071,162.598
138.061,-561.338,162.609
138.143,-561.616,162.642
138.236,-561.894,162.664
138.318,-562.172,162.664
138.401,-562.439,162.675
138.474,-562.717,162.686
138.557,-562.984,162.697
138.640,-563.262,162.729
138.723,-563.529,162.773
138.815,-563.807,162.784
138.898,-564.085,162.762
138.981,-564.363,162.729
139.044,-564.630,162.719
139.127,-564.908,162.729
139.210,-565.175,162.740
139.302,-565.464,162.729
139.385,-565.742,162.719
139.468,-566.020,162.686
139.551,-566.298,162.664
139.633,-566.587,162.653
139.716,-566.865,162.653
139.799,-567.143,162.642
139.881,-567.421,162.631
139.964,-567.711,162.609
140.056,-567.989,162.576
140.111,-568.189,162.554
140.176,-568.389,162.532
140.258,-568.678,162.510
140.351,-568.967,162.466
140.433,-569.246,162.433
140.516,-569.535,162.389
140.608,-569.824,162.356
140.691,-570.113,162.312
140.755,-570.324,162.290
140.847,-570.614,162.246
140.912,-570.814,162.224
140.995,-571.103,162.180
141.087,-571.392,162.147
141.142,-571.592,162.125
141.234,-571.882,162.081
141.298,-572.082,162.059
141.391,-572.371,162.026
141.455,-572.571,162.004
141.510,-572.771,161.982
141.602,-573.061,161.971
141.667,-573.261,161.960
141.722,-573.461,161.960
141.823,-573.750,161.949
141.878,-573.950,161.949
141.980,-574.240,161.927
142.035,-574.440,161.917
142.100,-574.640,161.917
142.192,-574.929,161.917
142.256,-575.130,161.917
142.311,-575.330,161.917
142.376,-575.530,161.927
142.441,-575.730,161.927
142.533,-576.020,161.917
142.597,-576.231,161.906
142.689,-576.520,161.906
142.754,-576.720,161.917
142.818,-576.921,161.927
142.910,-577.210,161.927
142.975,-577.410,161.938
143.067,-577.699,161.938
143.122,-577.899,161.938
143.196,-578.111,161.938
143.288,-578.400,161.949
143.343,-578.600,161.949
143.408,-578.800,161.960
143.472,-579.001,161.960
143.565,-579.290,161.971
143.620,-579.490,161.982
143.684,-579.690,161.982
143.776,-579.980,161.982
143.841,-580.180,161.971
143.905,-580.380,161.971
143.997,-580.669,161.960
144.062,-580.870,161.949
144.117,-581.070,161.949
144.182,-581.270,161.938
144.237,-581.470,161.938
144.338,-581.759,161.938
144.393,-581.960,161.938
144.467,-582.160,161.938
144.559,-582.449,161.927
144.624,-582.649,161.906
144.689,-582.850,161.895
144.771,-583.139,161.884
144.863,-583.428,161.884
144.918,-583.628,161.884
145.020,-583.917,161.884
145.084,-584.129,161.873
145.177,-584.418,161.862
145.241,-584.618,161.851
