-1.704,3.688,254.916
-1.723,3.688,254.916
-1.742,3.677,254.916
-1.752,3.677,254.916
-1.771,3.667,254.927
-1.790,3.667,254.938
-1.809,3.656,254.960
-1.828,3.656,254.993
-1.838,3.656,255.026
-1.857,3.645,255.070
-1.876,3.646,255.125
-1.895,3.635,255.168
-1.905,3.635,255.223
-1.924,3.624,255.256
-1.943,3.624,255.289
-1.953,3.624,255.311
-1.972,3.613,255.322
-1.991,3.614,255.333
-2.010,3.603,255.344
-2.020,3.603,255.355
-2.039,3.603,255.366
-2.058,3.592,255.366
-2.067,3.592,255.377
-2.087,3.581,255.377
-2.106,3.582,255.388
-2.125,3.582,255.399
-2.134,3.571,255.410
-2.153,3.571,255.421
-2.173,3.560,255.432
-2.192,3.560,255.454
-2.201,3.560,255.465
-2.220,3.550,255.487
-2.239,3.550,255.509
-2.259,3.550,255.520
-2.268,3.539,255.531
-2.287,3.539,255.531
-2.306,3.528,255.542
-2.316,3.528,255.542
-2.335,3.529,255.553
-2.354,3.518,255.553
-2.373,3.518,255.553
-2.383,3.507,255.553
-2.402,3.507,255.542
-2.421,3.496,255.542
-2.440,3.497,255.542
-2.450,3.497,255.542
-2.469,3.486,255.542
-2.488,3.486,255.542
-2.507,3.475,255.531
-2.517,3.475,255.520
-2.536,3.475,255.509
-2.555,3.465,255.487
-2.574,3.465,255.476
-2.584,3.454,255.443
-2.603,3.454,255.421
-2.622,3.454,255.399
-2.641,3.443,255.366
-2.651,3.443,255.333
-2.670,3.433,255.300
-2.689,3.433,255.267
-2.708,3.433,255.234
-2.718,3.422,255.201
-2.737,3.422,255.179
-2.756,3.422,255.146
-2.775,3.412,255.125
-2.794,3.412,255.103
-2.804,3.401,255.081
-2.823,3.401,255.059
-2.842,3.390,255.037
-2.861,3.390,255.015
-2.880,3.391,254.993
-2.899,3.380,254.971
-2.909,3.380,254.949
-2.928,3.369,254.927
-2.947,3.369,254.905
-2.966,3.358,254.883
-2.985,3.358,254.850
-3.004,3.348,254.828
-3.014,3.348,254.795
-3.033,3.337,254.762
-3.052,3.337,254.729
-3.071,3.337,254.696
-3.090,3.326,254.663
-3.109,3.327,254.630
-3.129,3.316,254.597
-3.148,3.316,254.564
-3.167,3.305,254.542
-3.186,3.305,254.509
-3.205,3.294,254.476
-3.224,3.295,254.443
-3.243,3.284,254.421
-3.263,3.284,254.388
-3.272,3.273,254.355
-3.291,3.273,254.312
-3.310,3.262,254.268
-3.329,3.262,254.235
-3.349,3.252,254.202
-3.368,3.252,254.169
-3.387,3.241,254.147
-3.406,3.241,254.125
-3.425,3.230,254.103
-3.444,3.231,254.092
-3.463,3.220,254.070
-3.482,3.220,254.048
-3.502,3.209,254.026
-3.521,3.209,253.993
-3.540,3.198,253.971
-3.559,3.199,253.949
-3.578,3.188,253.927
-3.597,3.188,253.905
-3.616,3.177,253.883
-3.635,3.177,253.861
-3.655,3.166,253.828
-3.674,3.167,253.806
-3.693,3.156,253.784
-3.712,3.156,253.762
-3.731,3.145,253.740
-3.750,3.134,253.718
-3.769,3.134,253.696
-3.789,3.123,253.674
-3.808,3.124,253.663
-3.827,3.113,253.641
-3.846,3.113,253.630
-3.875,3.102,253.619
-3.894,3.102,253.608
-3.913,3.092,253.597
-3.932,3.092,253.586
-3.951,3.081,253.575
-3.970,3.070,253.564
-3.999,3.070,253.553
-4.018,3.059,253.553
-4.037,3.060,253.542
-4.056,3.049,253.542
-4.076,3.038,253.531
-4.095,3.038,253.521
-4.123,3.027,253.510
-4.142,3.028,253.499
-4.162,3.017,253.488
-4.181,3.017,253.488
-4.209,3.006,253.477
-4.229,2.995,253.466
-4.248,2.995,253.466
-4.267,2.985,253.455
-4.286,2.974,253.444
-4.315,2.974,253.433
-4.334,2.963,253.433
-4.353,2.963,253.422
-4.382,2.953,253.411
-4.401,2.953,253.400
-4.420,2.942,253.400
-4.449,2.931,253.389
-4.468,2.931,253.389
-4.487,2.921,253.378
-4.506,2.910,253.378
-4.535,2.910,253.367
-4.554,2.899,253.367
-4.582,2.899,253.367
-4.602,2.889,253.356
-4.621,2.878,253.356
-4.649,2.878,253.356
-4.669,2.867,253.345
-4.688,2.867,253.345
-4.716,2.857,253.345
-4.736,2.846,253.345
