-260.226,1142.806,211.157
-260.246,1142.762,210.663
-260.265,1142.729,210.157
-260.294,1142.685,209.652
-260.314,1142.652,209.147
-260.333,1142.607,208.641
-260.362,1142.563,208.136
-260.382,1142.530,207.631
-260.401,1142.486,207.114
-260.421,1142.442,206.609
-260.450,1142.398,206.093
-260.469,1142.365,205.576
-260.479,1142.321,205.060
-260.508,1142.277,204.543
-260.528,1142.233,204.027
-260.548,1142.189,203.500
-260.567,1142.144,202.972
-260.577,1142.100,202.456
-260.597,1142.056,201.929
-260.616,1142.012,201.401
-260.636,1141.968,200.874
-260.655,1141.924,200.347
-260.665,1141.879,199.819
-260.685,1141.835,199.292
-260.704,1141.791,198.765
-260.714,1141.747,198.248
-260.734,1141.703,197.732
-260.744,1141.648,197.216
-260.764,1141.603,196.710
-260.774,1141.559,196.205
-260.793,1141.515,195.699
-260.803,1141.471,195.194
-260.813,1141.416,194.700
-260.823,1141.371,194.205
-260.843,1141.327,193.722
-260.853,1141.272,193.239
-260.863,1141.228,192.766
-260.873,1141.183,192.294
-260.883,1141.139,191.832
-260.893,1141.084,191.371
-260.903,1141.040,190.920
-260.914,1140.984,190.481
-260.924,1140.940,190.042
-260.934,1140.885,189.602
-260.944,1140.841,189.174
-260.944,1140.785,188.745
-260.954,1140.741,188.328
-260.965,1140.686,187.921
-260.975,1140.641,187.515
-260.975,1140.586,187.119
-260.985,1140.542,186.724
-260.986,1140.486,186.339
-260.986,1140.431,185.955
-260.996,1140.387,185.570
-261.007,1140.331,185.208
-261.007,1140.276,184.834
-261.008,1140.232,184.482
-261.018,1140.176,184.131
-261.018,1140.121,183.779
-261.028,1140.077,183.439
-261.029,1140.021,183.098
-261.030,1139.966,182.769
-261.030,1139.910,182.450
-261.031,1139.855,182.131
-261.031,1139.811,181.813
-261.032,1139.755,181.505
-261.042,1139.700,181.198
-261.043,1139.644,180.890
-261.043,1139.600,180.593
-261.044,1139.545,180.297
-261.044,1139.489,179.989
-261.036,1139.434,179.692
-261.036,1139.378,179.407
-261.037,1139.334,179.132
-261.037,1139.279,178.846
-261.038,1139.223,178.572
-261.038,1139.168,178.297
-261.030,1139.112,178.033
-261.030,1139.057,177.770
-261.031,1139.012,177.506
-261.031,1138.957,177.242
-261.022,1138.901,177.001
-261.023,1138.846,176.737
-261.014,1138.791,176.484
-261.015,1138.735,176.221
-261.015,1138.680,175.968
-261.006,1138.624,175.704
-261.007,1138.569,175.452
-260.998,1138.513,175.199
-260.999,1138.469,174.935
-260.990,1138.413,174.683
-260.981,1138.358,174.430
-260.981,1138.302,174.166
-260.972,1138.247,173.914
-260.963,1138.191,173.661
-260.964,1138.136,173.408
-260.955,1138.080,173.156
-260.946,1138.025,172.892
-260.947,1137.969,172.639
-260.938,1137.914,172.386
-260.929,1137.858,172.134
-260.920,1137.803,171.892
-260.911,1137.747,171.639
-260.902,1137.692,171.387
-260.903,1137.636,171.134
-260.894,1137.581,170.892
-260.885,1137.536,170.651
-260.876,1137.481,170.420
-260.867,1137.425,170.189
-260.858,1137.370,169.969
-260.849,1137.314,169.750
-260.840,1137.259,169.530
-260.831,1137.203,169.321
-260.813,1137.148,169.124
-260.804,1137.092,168.915
-260.795,1137.037,168.728
-260.786,1136.981,168.530
-260.777,1136.937,168.344
-260.759,1136.881,168.168
-260.750,1136.825,167.981
-260.741,1136.770,167.805
-260.722,1136.714,167.651
-260.713,1136.659,167.487
-260.705,1136.603,167.322
-260.686,1136.548,167.168
-260.677,1136.492,167.014
-260.668,1136.437,166.871
-260.650,1136.381,166.729
-260.641,1136.325,166.597
-260.632,1136.270,166.465
-260.614,1136.214,166.333
-260.595,1136.159,166.201
-260.586,1136.103,166.080
-260.577,1136.048,165.948
-260.559,1135.992,165.828
-260.550,1135.936,165.707
-260.531,1135.881,165.575
-260.522,1135.825,165.465
-260.504,1135.770,165.344
-260.495,1135.714,165.223
-260.477,1135.659,165.114
-260.458,1135.603,165.004
-260.449,1135.547,164.894
-260.431,1135.492,164.773
-260.412,1135.436,164.674
-260.403,1135.381,164.564
-260.385,1135.325,164.465
-260.367,1135.269,164.355
-260.358,1135.214,164.257
-260.339,1135.147,164.147
-260.321,1135.091,164.048
-260.302,1135.036,163.960
-260.284,1134.980,163.861
-260.275,1134.925,163.762
-260.257,1134.869,163.663
-260.238,1134.813,163.564
-260.220,1134.758,163.477
-260.201,1134.702,163.378
-260.192,1134.636,163.279
-260.174,1134.580,163.180
-260.156,1134.524,163.081
-260.137,1134.469,162.982
-260.119,1134.413,162.894
-260.100,1134.346,162.795
-260.082,1134.291,162.697
-260.063,1134.235,162.609
-260.054,1134.180,162.510
-260.036,1134.124,162.422
-260.018,1134.068,162.334
-259.999,1134.002,162.235
-259.981,1133.946,162.147
-259.962,1133.890,162.059
-259.934,1133.835,161.971
-259.916,1133.768,161.884
-259.898,1133.712,161.796
-259.879,1133.657,161.708
-259.861,1133.601,161.631
-259.842,1133.534,161.543
-259.824,1133.479,161.455
-259.805,1133.423,161.367
-259.787,1133.367,161.279
-259.769,1133.301,161.191
-259.750,1133.245,161.104
-259.732,1133.189,161.016
-259.704,1133.123,160.939
-259.685,1133.067,160.851
-259.667,1133.011,160.763
-259.649,1132.956,160.686
-259.630,1132.889,160.598
-259.602,1132.833,160.521
-259.584,1132.778,160.444
-259.565,1132.711,160.378
-259.537,1132.655,160.302
-259.519,1132.588,160.236
-259.501,1132.533,160.159
-259.482,1132.466,160.093
-259.454,1132.410,160.027
-259.436,1132.355,159.972
-259.418,1132.288,159.906
-259.390,1132.232,159.862
-259.371,1132.166,159.807
-259.343,1132.110,159.763
-259.325,1132.043,159.719
-259.307,1131.987,159.675
-259.279,1131.932,159.642
-259.260,1131.865,159.609
-259.232,1131.809,159.587
-259.214,1131.743,159.565
-259.195,1131.687,159.554
-259.168,1131.620,159.543
-259.149,1131.564,159.532
-259.121,1131.498,159.532
-259.093,1131.431,159.543
-259.075,1131.375,159.543
-259.057,1131.308,159.554
-259.029,1131.242,159.576
-259.010,1131.186,159.587
-258.982,1131.119,159.598
-258.964,1131.064,159.620
-258.936,1130.997,159.642
-258.918,1130.941,159.664
-258.890,1130.874,159.697
-258.872,1130.808,159.719
-258.844,1130.741,159.752
-258.825,1130.685,159.785
-258.797,1130.618,159.807
-258.779,1130.552,159.840
-258.751,1130.496,159.873
-258.733,1130.429,159.906
-258.705,1130.362,159.939
-258.687,1130.296,159.972
-258.659,1130.240,160.005
-258.640,1130.173,160.027
-258.612,1130.106,160.071
-258.594,1130.040,160.104
-258.566,1129.973,160.137
-258.548,1129.917,160.170
-258.520,1129.850,160.203
-258.502,1129.784,160.236
-258.474,1129.717,160.269
-258.455,1129.650,160.302
-258.427,1129.583,160.323
-258.409,1129.528,160.356
-258.381,1129.461,160.389
-258.363,1129.394,160.422
-258.335,1129.327,160.455
-258.317,1129.261,160.488
-258.289,1129.194,160.521
-258.270,1129.127,160.554
-258.252,1129.060,160.587
-258.224,1128.994,160.620
-258.196,1128.927,160.653
-258.178,1128.860,160.686
-258.160,1128.793,160.719
-258.132,1128.726,160.752
-258.114,1128.660,160.785
-258.086,1128.593,160.818
-258.067,1128.537,160.851
-258.039,1128.470,160.895
-258.021,1128.404,160.928
-257.993,1128.337,160.961
-257.975,1128.270,161.005
-257.947,1128.192,161.027
-257.929,1128.126,161.071
-257.901,1128.059,161.104
-257.883,1127.992,161.136
-257.855,1127.925,161.169
-257.836,1127.859,161.202
-257.818,1127.792,161.235
-257.790,1127.725,161.257
-257.772,1127.658,161.290
