-335.991,1104.102,161.686
-335.917,1103.879,161.697
-335.853,1103.668,161.708
-335.779,1103.445,161.719
-335.715,1103.234,161.719
-335.641,1103.011,161.741
-335.576,1102.8,161.763
-335.503,1102.577,161.785
-335.429,1102.355,161.818
-335.365,1102.133,161.84
-335.291,1101.921,161.873
-335.226,1101.699,161.917
-335.153,1101.476,161.96
-335.079,1101.254,162.004
-335.015,1101.031,162.048
-334.941,1100.809,162.081
-334.867,1100.586,162.125
-334.803,1100.364,162.169
-334.729,1100.13,162.213
-334.665,1099.908,162.257
-334.591,1099.696,162.29
-334.527,1099.463,162.334
-334.453,1099.24,162.367
-334.389,1099.018,162.411
-334.315,1098.784,162.444
-334.251,1098.551,162.499
-334.177,1098.317,162.543
-334.113,1098.095,162.598
-334.048,1097.872,162.642
-333.975,1097.639,162.697
-333.901,1097.416,162.719
-333.837,1097.183,162.74
-333.763,1096.949,162.751
-333.699,1096.716,162.762
-333.635,1096.493,162.773
-333.571,1096.26,162.795
-333.497,1096.026,162.806
-333.423,1095.803,162.806
-333.359,1095.57,162.806
-333.285,1095.336,162.806
-333.212,1095.103,162.806
-333.147,1094.869,162.806
-333.074,1094.625,162.806
-333,1094.391,162.817
-332.936,1094.157,162.817
-332.862,1093.924,162.806
-332.798,1093.69,162.784
-332.725,1093.457,162.751
-332.651,1093.212,162.719
-332.587,1092.979,162.708
-332.513,1092.745,162.708
-332.439,1092.511,162.697
-332.375,1092.278,162.686
-332.302,1092.033,162.653
-332.228,1091.788,162.631
-332.155,1091.555,162.609
-332.091,1091.31,162.587
-332.017,1091.088,162.554
-331.943,1090.843,162.532
-331.869,1090.609,162.521
-331.796,1090.354,162.499
-331.722,1090.12,162.488
-331.649,1089.875,162.466
-331.585,1089.631,162.455
-331.501,1089.408,162.422
-331.428,1089.175,162.4
-331.354,1088.93,162.378
-331.281,1088.674,162.356
-331.207,1088.441,162.345
-331.134,1088.196,162.345
-331.06,1087.951,162.345
-330.986,1087.718,162.334
-330.913,1087.473,162.323
-330.839,1087.228,162.301
-330.766,1086.972,162.268
-330.683,1086.728,162.235
-330.609,1086.483,162.224
-330.545,1086.238,162.213
-330.462,1085.994,162.202
-330.388,1085.749,162.18
-330.305,1085.504,162.158
-330.232,1085.259,162.136
-330.149,1085.003,162.103
-330.075,1084.759,162.07
-329.992,1084.492,162.059
-329.919,1084.247,162.048
-329.836,1083.991,162.037
-329.762,1083.747,162.026
-329.679,1083.491,162.015
-329.606,1083.235,161.982
-329.513,1082.979,161.949
-329.44,1082.712,161.927
-329.357,1082.456,161.917
-329.274,1082.2,161.906
-329.191,1081.944,161.895
-329.118,1081.689,161.884
-329.035,1081.422,161.873
-328.942,1081.166,161.84
-328.86,1080.899,161.818
-328.786,1080.643,161.807
-328.694,1080.376,161.807
-328.611,1080.109,161.796
-328.528,1079.853,161.785
-328.445,1079.586,161.785
-328.362,1079.319,161.785
-328.279,1079.052,161.785
-328.187,1078.785,161.796
-328.114,1078.529,161.796
-328.021,1078.262,161.807
-327.938,1077.995,161.829
-327.856,1077.717,161.851
-327.773,1077.45,161.873
-327.681,1077.172,161.906
-327.598,1076.905,161.927
-327.505,1076.649,161.949
-327.423,1076.371,161.971
-327.34,1076.104,162.004
-327.257,1075.826,162.048
-327.174,1075.559,162.092
-327.091,1075.281,162.125
-326.999,1075.014,162.147
-326.916,1074.747,162.158
-326.833,1074.469,162.18
-326.751,1074.202,162.213
-326.696,1074.002,162.246
-326.603,1073.735,162.29
-326.52,1073.457,162.312
-326.447,1073.179,162.312
-326.365,1072.901,162.334
-326.282,1072.634,162.378
-326.189,1072.356,162.433
-326.097,1072.078,162.477
-326.015,1071.799,162.488
-325.932,1071.521,162.477
-325.849,1071.243,162.477
-325.766,1070.965,162.477
-325.684,1070.687,162.466
-325.591,1070.42,162.455
-325.509,1070.142,162.422
-325.416,1069.864,162.378
-325.334,1069.586,162.334
-325.269,1069.386,162.312
-325.186,1069.108,162.268
-325.094,1068.83,162.224
-325.011,1068.563,162.169
-324.929,1068.273,162.125
-324.836,1067.995,162.081
-324.754,1067.717,162.059
-324.671,1067.439,162.037
-324.588,1067.161,162.026
-324.496,1066.883,162.004
-324.404,1066.594,161.982
-324.321,1066.316,161.971
-324.229,1066.038,161.96
-324.146,1065.748,161.96
-324.054,1065.47,161.96
-323.971,1065.181,161.949
-323.879,1064.903,161.938
-323.796,1064.625,161.917
-323.714,1064.347,161.917
-323.621,1064.069,161.917
-323.557,1063.868,161.917
-323.465,1063.59,161.906
-323.382,1063.312,161.895
-323.29,1063.023,161.884
-323.198,1062.745,161.862
-323.105,1062.456,161.862
-323.013,1062.178,161.851
-322.921,1061.899,161.84
-322.838,1061.61,161.818
-322.746,1061.332,161.807
-322.654,1061.043,161.796
-322.562,1060.765,161.785
-322.47,1060.475,161.785
-322.387,1060.197,161.774
-322.313,1059.997,161.763
-322.22,1059.719,161.752
-322.128,1059.43,161.752
-322.046,1059.141,161.741
-321.954,1058.862,161.741
-321.861,1058.573,161.73
-321.769,1058.284,161.708
-321.677,1057.995,161.697
-321.585,1057.705,161.686
-321.493,1057.416,161.686
-321.41,1057.127,161.675
-321.318,1056.849,161.664
-321.253,1056.649,161.653
-321.161,1056.371,161.631
-321.106,1056.17,161.62
-321.014,1055.881,161.598
