-319.141,1036.483,161.862
-319.058,1036.216,161.873
-318.975,1035.949,161.884
-318.902,1035.705,161.906
-318.828,1035.449,161.906
-318.745,1035.193,161.917
-318.662,1034.926,161.927
-318.579,1034.659,161.938
-318.478,1034.381,161.949
-318.395,1034.114,161.96
-318.312,1033.836,161.971
-318.22,1033.569,161.982
-318.137,1033.302,161.982
-318.073,1033.057,161.993
-317.999,1032.801,162.004
-317.917,1032.534,162.026
-317.834,1032.279,162.037
-317.751,1032.012,162.048
-317.659,1031.722,162.059
-317.576,1031.455,162.07
-317.493,1031.188,162.07
-317.41,1030.922,162.081
-317.327,1030.643,162.092
-317.235,1030.376,162.103
-317.152,1030.109,162.114
-317.069,1029.842,162.125
-316.986,1029.575,162.136
-316.904,1029.309,162.147
-316.821,1029.053,162.158
-316.738,1028.786,162.158
-316.655,1028.519,162.169
-316.572,1028.252,162.169
-316.489,1027.974,162.18
-316.397,1027.696,162.18
-316.314,1027.418,162.191
-316.232,1027.139,162.191
-316.139,1026.872,162.202
-316.056,1026.605,162.213
-315.992,1026.361,162.224
-315.91,1026.094,162.246
-315.827,1025.827,162.257
-315.744,1025.56,162.268
-315.661,1025.293,162.268
-315.569,1025.004,162.268
-315.486,1024.726,162.257
-315.403,1024.448,162.257
-315.311,1024.181,162.257
-315.228,1023.903,162.268
-315.145,1023.647,162.268
-315.063,1023.38,162.268
-314.98,1023.102,162.268
-314.897,1022.835,162.268
-314.805,1022.568,162.279
-314.722,1022.301,162.279
-314.639,1022.034,162.279
-314.556,1021.767,162.279
-314.473,1021.5,162.268
-314.39,1021.233,162.268
-314.298,1020.944,162.268
-314.216,1020.654,162.279
-314.133,1020.376,162.279
-314.05,1020.098,162.279
-313.958,1019.831,162.29
-313.894,1019.576,162.301
-313.811,1019.309,162.312
-313.728,1019.031,162.323
-313.645,1018.764,162.334
-313.563,1018.497,162.345
-313.47,1018.207,162.367
-313.388,1017.94,162.389
-313.305,1017.662,162.4
-313.222,1017.384,162.422
-313.139,1017.117,162.433
-313.057,1016.817,162.455
-312.974,1016.55,162.466
-312.891,1016.272,162.477
-312.808,1016.005,162.499
-312.726,1015.727,162.521
-312.643,1015.46,162.532
-312.56,1015.193,162.543
-312.477,1014.926,162.554
-312.394,1014.648,162.554
-312.321,1014.37,162.554
-312.229,1014.081,162.565
-312.146,1013.803,162.565
-312.064,1013.525,162.554
-311.981,1013.247,162.554
-311.898,1012.969,162.543
-311.825,1012.713,162.532
-311.742,1012.446,162.521
-311.659,1012.168,162.521
-311.577,1011.89,162.51
-311.494,1011.612,162.499
-311.402,1011.323,162.477
-311.319,1011.045,162.477
-311.236,1010.767,162.466
-311.153,1010.489,162.466
-311.071,1010.211,162.455
-310.988,1009.955,162.455
-310.905,1009.677,162.455
-310.822,1009.399,162.444
-310.74,1009.121,162.444
-310.657,1008.854,162.433
-310.565,1008.564,162.422
-310.482,1008.275,162.422
-310.399,1007.997,162.411
-310.307,1007.719,162.411
-310.224,1007.441,162.4
-310.151,1007.174,162.4
-310.068,1006.907,162.4
-309.985,1006.629,162.389
-309.903,1006.351,162.378
-309.82,1006.073,162.367
-309.728,1005.773,162.356
-309.636,1005.483,162.356
-309.553,1005.205,162.345
-309.47,1004.927,162.334
-309.388,1004.649,162.312
-309.305,1004.393,162.301
-309.222,1004.126,162.29
-309.139,1003.848,162.279
-309.056,1003.57,162.279
-308.974,1003.292,162.268
-308.872,1002.992,162.246
-308.79,1002.703,162.224
-308.697,1002.425,162.202
-308.615,1002.147,162.191
-308.532,1001.857,162.18
-308.449,1001.602,162.169
-308.366,1001.335,162.158
-308.274,1001.056,162.147
-308.191,1000.79,162.125
-308.108,1000.511,162.114
-308.007,1000.211,162.103
-307.924,999.922,162.092
-307.832,999.633,162.07
-307.749,999.355,162.059
-307.657,999.076,162.059
-307.584,998.821,162.048
-307.501,998.543,162.037
-307.409,998.264,162.026
-307.326,997.986,162.026
-307.243,997.708,162.015
-307.151,997.408,162.004
-307.069,997.119,161.993
-306.976,996.841,161.982
-306.894,996.563,161.971
-306.801,996.285,161.96
-306.728,996.018,161.949
-306.636,995.74,161.938
-306.553,995.462,161.938
-306.461,995.183,161.927
-306.378,994.905,161.917
-306.277,994.605,161.895
-306.194,994.316,161.873
-306.102,994.038,161.862
-306.019,993.748,161.84
-305.927,993.47,161.829
-305.844,993.214,161.818
-305.752,992.936,161.796
-305.669,992.658,161.774
-305.577,992.38,161.752
-305.484,992.102,161.719
-305.393,991.791,161.697
-305.3,991.512,161.675
-305.208,991.223,161.653
-305.116,990.945,161.62
-305.033,990.667,161.598
-304.95,990.4,161.587
-304.858,990.122,161.565
-304.775,989.844,161.543
-304.683,989.566,161.521
-304.591,989.288,161.499
-304.499,988.998,161.477
-304.406,988.72,161.455
-304.324,988.431,161.433
-304.232,988.153,161.411
-304.139,987.875,161.4
-304.047,987.597,161.389
-303.964,987.307,161.378
-303.872,987.029,161.367
-303.78,986.751,161.356
-303.688,986.473,161.334
-303.595,986.195,161.312
-303.503,985.917,161.301
-303.411,985.638,161.29
-303.319,985.36,161.268
-303.226,985.082,161.257
-303.134,984.782,161.257
-303.042,984.504,161.246
-302.95,984.226,161.246
-302.858,983.936,161.246
-302.766,983.658,161.257
-302.673,983.38,161.279
-302.581,983.102,161.29
-302.498,982.824,161.312
-302.406,982.546,161.334
-302.314,982.268,161.356
-302.222,981.978,161.378
-302.129,981.7,161.4
-302.037,981.422,161.422
-301.954,981.144,161.444
-301.862,980.866,161.466
-301.77,980.565,161.488
-301.678,980.276,161.499
-301.586,979.998,161.521
-301.494,979.709,161.532
-301.401,979.431,161.543
-301.318,979.164,161.565
-301.236,978.897,161.587
-301.143,978.619,161.598
-301.051,978.329,161.62
-300.969,978.051,161.631
-300.857,977.751,161.642
-300.765,977.45,161.653
-300.673,977.172,161.675
-300.591,976.883,161.697
-300.498,976.605,161.708
-300.406,976.338,161.73
-300.323,976.06,161.741
-300.231,975.782,161.752
-300.139,975.493,161.774
-300.047,975.214,161.785
-299.955,974.903,161.796
-299.863,974.614,161.807
-299.77,974.336,161.818
-299.678,974.046,161.829
-299.596,973.757,161.84
-299.513,973.49,161.851
-299.42,973.212,161.873
-299.328,972.923,161.884
-299.246,972.645,161.895
-299.153,972.356,161.906
-299.061,972.055,161.917
-298.969,971.777,161.938
-298.877,971.488,161.949
-298.785,971.199,161.96
-298.702,970.921,161.971
-298.61,970.631,161.993
-298.527,970.342,162.004
-298.435,970.064,162.026
-298.343,969.775,162.037
-298.261,969.486,162.048
-298.178,969.208,162.059
-298.086,968.918,162.07
-297.994,968.629,162.092
-297.911,968.351,162.103
-297.819,968.062,162.114
-297.726,967.784,162.125
-297.634,967.494,162.136
-297.552,967.216,162.136
-297.459,966.927,162.147
-297.367,966.649,162.158
-297.285,966.349,162.169
-297.193,966.06,162.18
-297.1,965.781,162.18
-297.018,965.492,162.18
-296.925,965.214,162.191
-296.852,964.936,162.202
-296.76,964.658,162.202
-296.677,964.369,162.213
-296.585,964.091,162.213
-296.502,963.813,162.213
-296.41,963.512,162.213
-296.318,963.223,162.213
-296.236,962.945,162.213
-296.143,962.656,162.213
-296.061,962.367,162.202
-295.978,962.089,162.202
-295.886,961.8,162.191
-295.803,961.521,162.191
-295.711,961.232,162.191
-295.628,960.954,162.191
-295.546,960.676,162.191
-295.453,960.387,162.191
-295.371,960.109,162.191
-295.279,959.82,162.191
-295.196,959.542,162.191
-295.094,959.252,162.18
-295.012,958.963,162.18
-294.919,958.685,162.18
-294.837,958.396,162.18
-294.745,958.107,162.18
-294.652,957.828,162.169
-294.57,957.539,162.169
-294.478,957.261,162.169
-294.395,956.972,162.169
-294.303,956.694,162.169
-294.22,956.416,162.18
-294.128,956.127,162.18
-294.045,955.849,162.18
-293.953,955.559,162.18
-293.87,955.27,162.169
-293.778,954.97,162.169
-293.686,954.692,162.169
-293.603,954.403,162.169
-293.511,954.113,162.169
-293.429,953.835,162.158
-293.346,953.568,162.158
-293.263,953.29,162.158
-293.171,953.001,162.158
-293.088,952.723,162.169
-293.005,952.445,162.169
-292.904,952.144,162.158
-292.821,951.844,162.158
-292.729,951.566,162.158
-292.647,951.277,162.169
-292.554,950.999,162.169
-292.462,950.732,162.158
-292.379,950.454,162.158
-292.287,950.164,162.136
-292.204,949.886,162.125
-292.112,949.608,162.103
-292.011,949.297,162.081
-291.919,949.008,162.059
-291.826,948.718,162.026
-291.744,948.429,161.993
-291.652,948.151,161.971
-291.578,947.884,161.949
-291.495,947.617,161.917
-291.403,947.339,161.873
-291.321,947.05,161.84
-291.228,946.772,161.807
-291.136,946.46,161.774
-291.044,946.16,161.741
-290.952,945.871,161.697
-290.86,945.582,161.664
-290.768,945.292,161.642
-290.685,945.025,161.609
-290.602,944.758,161.576
-290.51,944.48,161.554
