115.965,-436.995,96.108
116.174,-437.008,93.417
116.375,-437.022,90.703
116.575,-437.024,87.946
116.785,-437.015,85.177
116.985,-436.995,82.419
117.186,-436.964,79.574
117.386,-436.922,76.729
117.606,-436.869,73.521
117.798,-436.805,70.565
117.989,-436.729,67.588
118.181,-436.642,64.556
118.372,-436.556,61.436
118.564,-436.447,58.260
118.747,-436.327,54.943
118.920,-436.196,51.504
119.102,-436.054,48.032
119.266,-435.901,44.561
119.401,-435.747,41.506
119.537,-435.582,38.320
119.662,-435.417,35.101
119.779,-435.252,32.036
119.895,-435.065,28.949
119.993,-434.878,25.983
120.090,-434.679,23.137
120.168,-434.492,20.621
120.237,-434.282,17.644
120.307,-434.061,14.766
120.356,-433.862,12.327
120.397,-433.663,9.888
120.437,-433.453,7.438
120.459,-433.242,5.032
120.480,-433.021,2.648
120.483,-432.799,0.330
120.485,-432.577,358.121
120.478,-432.333,355.968
120.462,-432.100,353.958
120.435,-431.901,352.419
120.409,-431.690,350.958
120.373,-431.479,349.563
120.337,-431.268,348.245
120.292,-431.057,347.025
120.237,-430.834,345.927
120.182,-430.612,345.004
120.128,-430.401,344.257
120.063,-430.167,343.652
119.999,-429.945,343.169
119.925,-429.711,342.795
119.870,-429.511,342.554
119.797,-429.277,342.312
119.723,-429.033,342.147
119.650,-428.788,341.993
119.585,-428.588,341.884
119.520,-428.388,341.785
119.456,-428.187,341.697
119.391,-427.987,341.609
119.327,-427.787,341.510
119.262,-427.576,341.422
119.189,-427.364,341.312
119.124,-427.142,341.202
119.050,-426.941,341.115
118.976,-426.719,341.016
118.903,-426.496,340.939
118.829,-426.274,340.873
118.755,-426.051,340.829
118.681,-425.829,340.763
118.607,-425.606,340.697
118.524,-425.373,340.642
118.450,-425.139,340.598
118.367,-424.905,340.565
118.284,-424.683,340.543
118.210,-424.449,340.521
118.127,-424.204,340.499
118.034,-423.959,340.477
117.951,-423.714,340.455
117.868,-423.481,340.411
117.785,-423.225,340.367
117.702,-422.980,340.345
117.619,-422.724,340.323
117.526,-422.479,340.323
117.443,-422.223,340.312
117.350,-421.979,340.302
117.267,-421.734,340.291
117.175,-421.478,340.280
117.092,-421.233,340.269
117.009,-420.977,340.291
116.926,-420.732,340.334
116.833,-420.476,340.378
116.750,-420.232,340.433
116.667,-419.987,340.466
116.584,-419.742,340.488
116.501,-419.486,340.510
116.418,-419.241,340.532
116.335,-418.997,340.554
116.252,-418.741,340.598
116.159,-418.485,340.620
116.076,-418.240,340.642
115.993,-417.995,340.708
115.910,-417.761,340.774
115.827,-417.506,340.818
115.752,-417.316,340.840
115.679,-417.060,340.884
115.586,-416.816,340.950
115.513,-416.571,341.027
115.430,-416.326,341.115
115.355,-416.137,341.180
115.272,-415.892,341.246
115.189,-415.647,341.268
115.106,-415.391,341.290
115.023,-415.136,341.334
114.950,-414.891,341.356
114.867,-414.635,341.378
114.783,-414.390,341.411
114.710,-414.134,341.455
114.627,-413.890,341.499
114.544,-413.634,341.532
114.461,-413.389,341.543
114.387,-413.144,341.554
114.304,-412.899,341.576
114.221,-412.644,341.598
114.138,-412.399,341.620
114.083,-412.199,341.642
114.000,-411.943,341.631
113.926,-411.709,341.598
113.843,-411.464,341.532
113.760,-411.209,341.466
113.705,-411.008,341.411
113.632,-410.764,341.367
113.549,-410.519,341.334
113.465,-410.274,341.290
113.382,-410.029,341.224
113.318,-409.829,341.158
113.235,-409.584,341.082
113.152,-409.328,341.027
113.078,-409.084,340.994
112.995,-408.839,340.950
112.902,-408.583,340.906
112.819,-408.338,340.862
112.736,-408.093,340.840
112.653,-407.838,340.840
112.570,-407.593,340.862
112.487,-407.337,340.873
112.404,-407.092,340.895
112.321,-406.847,340.906
112.238,-406.591,340.939
112.155,-406.347,340.961
112.072,-406.102,340.983
111.989,-405.846,341.005
111.906,-405.601,341.049
111.823,-405.345,341.071
111.749,-405.101,341.082
111.656,-404.856,341.093
111.573,-404.600,341.136
111.500,-404.355,341.180
111.417,-404.110,341.235
111.334,-403.854,341.279
111.260,-403.610,341.323
111.177,-403.354,341.356
111.094,-403.109,341.411
111.011,-402.864,341.488
110.928,-402.620,341.554
110.854,-402.364,341.620
110.771,-402.108,341.675
110.688,-401.863,341.741
110.615,-401.618,341.818
110.541,-401.363,341.884
110.458,-401.107,341.949
110.375,-400.862,342.015
110.302,-400.606,342.092
110.218,-400.361,342.169
110.145,-400.117,342.224
110.062,-399.861,342.279
109.988,-399.605,342.323
109.915,-399.360,342.378
109.832,-399.105,342.455
109.758,-398.860,342.521
109.675,-398.604,342.565
109.602,-398.348,342.609
109.528,-398.104,342.642
109.455,-397.848,342.719
109.381,-397.603,342.795
109.308,-397.347,342.850
109.225,-397.102,342.872
109.151,-396.847,342.872
109.106,-396.647,342.883
109.023,-396.402,342.905
108.949,-396.146,342.927
108.876,-395.901,342.938
108.802,-395.646,342.949
108.729,-395.390,342.938
108.655,-395.145,342.905
108.582,-394.889,342.872
108.508,-394.634,342.850
108.435,-394.389,342.828
108.361,-394.133,342.817
108.288,-393.889,342.806
108.204,-393.644,342.784
108.131,-393.388,342.773
108.058,-393.132,342.751
107.984,-392.888,342.719
107.910,-392.632,342.697
107.837,-392.376,342.686
107.754,-392.131,342.675
107.680,-391.875,342.675
107.607,-391.620,342.664
107.533,-391.375,342.653
107.460,-391.119,342.642
107.377,-390.874,342.653
107.303,-390.619,342.664
107.230,-390.363,342.664
107.156,-390.118,342.686
107.083,-389.862,342.708
107.009,-389.607,342.719
106.936,-389.362,342.729
106.862,-389.106,342.751
106.779,-388.861,342.751
106.706,-388.606,342.762
106.632,-388.361,342.762
106.559,-388.105,342.773
106.485,-387.849,342.795
106.412,-387.605,342.850
106.338,-387.349,342.916
106.255,-387.093,342.982
106.182,-386.848,343.015
106.108,-386.593,343.037
106.035,-386.337,343.070
105.971,-386.092,343.114
105.916,-385.892,343.147
105.842,-385.647,343.213
105.769,-385.392,343.290
105.695,-385.147,343.345
105.622,-384.891,343.378
105.548,-384.635,343.389
105.475,-384.391,343.411
105.420,-384.191,343.444
105.346,-383.946,343.499
105.282,-383.690,343.531
105.209,-383.434,343.553
105.135,-383.190,343.542
105.062,-382.934,343.521
104.988,-382.678,343.466
104.924,-382.423,343.389
104.851,-382.167,343.301
104.777,-381.922,343.191
104.722,-381.722,343.114
104.649,-381.477,343.015
104.575,-381.233,342.905
104.492,-380.977,342.795
104.419,-380.721,342.697
104.345,-380.476,342.620
104.271,-380.232,342.587
104.198,-379.976,342.576
104.115,-379.720,342.554
104.042,-379.464,342.543
103.968,-379.220,342.543
103.894,-378.975,342.554
103.821,-378.719,342.576
103.738,-378.463,342.598
103.664,-378.218,342.609
103.591,-377.963,342.620
103.517,-377.718,342.631
103.444,-377.462,342.653
103.370,-377.206,342.664
103.297,-376.962,342.697
103.223,-376.706,342.740
103.150,-376.461,342.773
103.067,-376.205,342.784
102.993,-375.950,342.795
102.920,-375.705,342.795
102.846,-375.449,342.817
102.782,-375.194,342.883
102.699,-374.949,342.949
102.626,-374.693,342.993
102.543,-374.437,342.993
102.469,-374.181,343.004
102.405,-373.937,343.026
102.332,-373.681,343.070
102.258,-373.436,343.136
102.185,-373.181,343.213
102.111,-372.925,343.268
102.038,-372.680,343.279
101.964,-372.424,343.301
101.900,-372.180,343.323
101.827,-371.924,343.345
101.753,-371.668,343.378
101.680,-371.412,343.400
101.606,-371.168,343.378
101.533,-370.912,343.345
101.459,-370.656,343.268
101.386,-370.412,343.169
101.322,-370.156,343.070
101.248,-369.900,342.971
101.175,-369.655,342.872
101.101,-369.400,342.773
101.018,-369.155,342.664
100.963,-368.955,342.598
100.890,-368.710,342.499
100.816,-368.454,342.411
100.733,-368.209,342.334
100.660,-367.954,342.246
100.577,-367.698,342.180
100.503,-367.453,342.136
100.430,-367.197,342.125
100.347,-366.953,342.136
100.273,-366.697,342.158
100.190,-366.452,342.180
100.116,-366.196,342.180
100.043,-365.952,342.180
99.960,-365.696,342.191
99.886,-365.451,342.224
99.813,-365.195,342.268
99.730,-364.950,342.312
99.656,-364.695,342.345
99.573,-364.439,342.367
99.500,-364.194,342.378
99.426,-363.938,342.378
99.353,-363.694,342.367
99.270,-363.438,342.356
99.196,-363.182,342.312
99.113,-362.937,342.224
99.040,-362.693,342.114
98.966,-362.448,342.004
98.883,-362.192,341.884
98.810,-361.936,341.785
98.726,-361.691,341.686
98.653,-361.447,341.587
98.570,-361.191,341.488
98.487,-360.946,341.389
98.404,-360.690,341.301
98.330,-360.446,341.235
98.247,-360.190,341.180
98.164,-359.945,341.125
98.081,-359.689,341.082
97.998,-359.444,341.038
97.915,-359.188,340.994
97.832,-358.944,340.972
97.749,-358.699,340.961
97.666,-358.443,340.961
97.583,-358.198,340.950
97.500,-357.953,340.939
97.417,-357.697,340.917
97.333,-357.453,340.884
97.250,-357.208,340.862
97.195,-357.008,340.851
97.112,-356.763,340.840
97.029,-356.518,340.840
96.946,-356.273,340.829
96.863,-356.017,340.807
