x,y,heading,curvature,signed_curvature,dist_origin,p2p_distance,direction
67.021265316674459,-410.06945642923034,163.18558696121175,0.0039264972302485183,0.0039264972302485183,24,0.49999984597011321,1
67.166160051938135,-410.54800162538731,163.1490106958681,0.0013729719822278639,-0.0013729719822278639,24.5,0.49999998907204557,1
67.310735673893106,-411.02664325788152,163.2505561514844,0.0028144112574277399,-0.0028144112574277399,25,0.49999992282037581,1
67.454901951001915,-411.50540838544401,163.18410545905704,0.0074536669798456025,0.0074536669798456025,25.5,0.49999996282534626,1
67.600850600628505,-411.98363234933669,162.82633876530747,0.015433966039831331,0.015433966039831331,26,0.49999916796835425,1
67.749690990345584,-412.46096475775437,162.61328692240158,0.00055983716093599965,-0.00055983716093599965,26.5,0.49999968973685943,1
67.89839774166451,-412.93833872781579,162.85841154704622,0.016553213375644211,-0.016553213375644211,27,0.49999960517987591,1
68.044273272373957,-413.41658535130608,163.12298466497487,0.00070283682758859344,0.00070283682758859344,27.5,0.4999995033393817,1
68.190317539768074,-413.89478032683587,162.81492223657364,0.020804436496024314,0.020804436496024314,28,0.4999993626602135,1
68.340449805390108,-414.37170661455832,162.33696138495003,0.0045537037091904226,0.0045537037091904226,28.5,0.49999838109890044,1
68.491648164038281,-414.84829721491661,162.58642418248547,0.021970729432716867,-0.021970729432716867,29,0.49999954400757157,1
68.638161633986229,-415.32634570491842,163.27799262457881,0.013504984389817017,-0.013504984389817017,29.5,0.49999655565733625,1
68.781552491731688,-415.80534360378221,163.25442605183406,0.015150390707940381,0.015150390707940381,30,0.49999992520089004,1
68.928347073102842,-416.28330596090603,162.5766915077354,0.019238654606815547,0.019238654606815547,30.5,0.49999666393616954,1
69.079433737766635,-416.75993209161192,162.3575882650041,0.0039413680355041324,-0.0039413680355041324,31,0.49999964871076596,1
69.229625012553086,-417.23684030650861,162.75346113015544,0.016630555386425033,-0.016630555386425033,31.5,0.49999886445664282,1
69.376236739031896,-417.71486146216154,163.10166552058274,0.0076787598031650244,-0.0076787598031650244,32,0.49999922359225263,1
69.521009746591872,-418.19344344535892,163.19827744291018,0.00053806732129777336,-0.00053806732129777336,32.5,0.499999938359101,1
69.665446263508983,-418.67212714912915,163.22424274715848,0.0012746549467999573,-0.0012746549467999573,33,0.49999999567433195,1
69.809577671017252,-419.15090279937067,163.27130065401644,0.0019860732091989118,-0.0019860732091989118,33.5,0.49999998589450123,1
69.953271007017321,-419.62981010500158,163.3242552734215,0.0017108580474824839,-0.0017108580474824839,34,0.49999998219748837,1
70.096554620510389,-420.10884015959783,163.36932568494262,0.0014356517832289049,-0.0014356517832289049,34.5,0.4999999871021179,1
70.239585976065328,-420.5879456072189,163.36752000940177,0.0020682286409394557,0.0020682286409394557,35,0.49999999861206545,1
70.383113272368163,-421.06690262545715,163.24947365123745,0.0061729908530683423,0.0061729908530683423,35.5,0.4999999101036669,1
70.52801441437191,-421.54544566340041,163.0701696994426,0.0043311255014203218,0.0043311255014203218,36,0.49999978011791385,1
70.673937677853644,-422.02367822245378,163.01608516919768,0.00055528214632637565,-0.00055528214632637565,36.5,0.49999997936389162,1
70.81973484514441,-422.50194921431813,163.09665777428239,0.0046179895156268497,-0.0046179895156268497,37,0.49999995564891792,1
70.964439257915856,-422.98055180016132,163.27281675055946,0.0076802870074473371,-0.0076802870074473371,37.5,0.49999980225127927,1
71.107307593326539,-423.45970543159928,163.53189113319462,0.0092176340359909729,-0.0092176340359909729,38,0.49999956378300642,1
71.248097135524461,-423.93947415370269,163.7407406696214,0.0053628213204749385,-0.0053628213204749385,38.5,0.4999997219009672,1
71.387599770744629,-424.41961887355779,163.83916063966575,0.0015082362812412523,-0.0015082362812412523,39,0.49999993723810421,1
71.526958600812293,-424.89980535509352,163.74878627568523,0.0078334350483193933,0.0078334350483193933,39.5,0.49999994056748354,1
71.668196906963075,-425.37944159002501,163.39033336191528,0.01719106174807308,0.01719106174807308,40,0.49999917698292068,1
71.812943313366432,-425.85803079469389,163.04760980752314,0.0008611918588304052,0.0008611918588304052,40.5,0.49999914899155135,1
71.95787991031699,-426.33656260128419,163.36596353117915,0.023088454245976501,-0.023088454245976501,41,0.49999930705370171,1
72.09760180859837,-426.81663898388092,164.15831149958325,0.019621561981154698,-0.019621561981154698,41.5,0.49999554196664497,1
72.232805859257638,-427.29801160519952,164.33664975495083,0.0071696202140458928,0.0071696202140458928,42,0.49999973586974333,1
72.369672637391858,-427.77891234230702,163.81583157836923,0.019165615549159683,0.019165615549159683,42.5,0.49999803390351688,1
72.510571277381715,-428.25864879061328,163.54030617577956,7.0022866511821485e-05,7.0022866511821485e-05,43,0.49999948658422788,1
72.651487893536085,-428.73837997719602,163.8074565633375,0.015872048651250185,-0.015872048651250185,43.5,0.49999950408823568,1
72.789557135319896,-429.21893844136667,164.06807678793632,0.0023227419553449682,-0.0023227419553449682,44,0.49999955301261617,1
72.927068252682872,-429.69965725049735,163.94054621793947,0.011226070996287503,0.011226070996287503,44.5,0.49999988085041763,1
73.066455093746242,-430.17983540039705,163.7514615033262,0.00057622936921194361,-0.00057622936921194361,45,0.49999974710266021,1
73.205702394675413,-430.66005394011364,163.977655832171,0.015215372643140315,-0.015215372643140315,45.5,0.4999996567034739,1
73.34179932580723,-431.14117400686393,164.37209352511249,0.0055497877893508187,-0.0055497877893508187,46,0.49999889329208025,1
73.476590144311132,-431.62266265823428,164.25818584561551,0.013502356598157102,0.013502356598157102,46.5,0.49999988615136892,1
73.614455753965188,-432.10327789470557,163.71040065619079,0.018351371434015766,0.018351371434015766,47,0.49999793184936564,1
73.756631920837791,-432.58263659790379,163.28152498137553,0.011590293269146261,0.011590293269146261,47.5,0.49999882875708912,1
73.901590026763401,-433.06116223231987,163.04104063199676,0.0057134014460185623,0.0057134014460185623,48,0.49999963526672608,1
74.04793139009206,-433.53926697351841,162.9438451669115,0.0010720347074637947,0.0010720347074637947,48.5,0.49999993817740546,1
74.194533821438512,-434.01729178349945,162.97337550397822,0.001994234773520065,-0.001994234773520065,49,0.49999999183409699,1
74.340745361320984,-434.49543629541586,163.01544818700302,0.00094299166213735852,-0.00094299166213735852,49.5,0.49999998867058731,1
74.486732327363001,-434.97364943282349,163.02505664375627,0.0013211219157442345,0.0013211219157442345,50,0.49999999904340725,1
74.633266285503097,-435.45169501800575,162.84363397653522,0.011344849047262592,0.011344849047262592,50.5,0.49999978240040382,1
74.782509225180164,-435.92890057402798,162.375154773568,0.020843256206247517,0.020843256206247517,51,0.49999859773996891,1
74.935520011933448,-436.40491227505493,162.0892767687215,0.00088451195630977902,-0.00088451195630977902,51.5,0.4999994403771148,1
75.088320182759034,-436.88099141548025,162.42584280600491,0.022613079717341555,-0.022613079717341555,52,0.49999924015186886,1
75.236742388057564,-437.35845239763,162.95151986975287,0.0084380129642802303,-0.0084380129642802303,52.5,0.49999814049762581,1
75.383155913636827,-437.83653504830693,162.89423812701787,0.012437268925457497,0.012437268925457497,53,0.49999994135082015,1
75.532148640948179,-438.31381880297266,162.45347402567035,0.010467358305084802,0.010467358305084802,53.5,0.49999861525757827,1
75.683581191127004,-438.7903354370975,162.35366684381626,0.0034991335907601901,-0.0034991335907601901,54,0.49999991985131736,1
75.83430861018995,-439.26707531340395,162.55328801339499,0.0022367444741433419,-0.0022367444741433419,54.5,0.49999966451795691,1
75.984707587487677,-439.74391893573971,162.34473412009692,0.016797920283929003,0.016797920283929003,55,0.49999969253440013,1
76.139079676996857,-440.21948783976865,161.62537980561092,0.02683898866819813,0.02683898866819813,55.5,0.49999652448663146,1
76.299302273197782,-440.69311923729424,161.06388853199297,0.012361637168398359,0.012361637168398359,56,0.49999798105133542,1
76.462450014981329,-441.16575298482013,160.9169166025091,0.0018721503325470972,-0.0018721503325470972,56.5,0.49999984494941374,1
76.625407283339086,-441.63845242698255,161.07635972146238,0.0092594310114982002,-0.0092594310114982002,57,0.4999998339312603,1
76.786174092382183,-442.11190058087465,161.44745537133218,0.016647813378663018,-0.016647813378663018,57.5,0.49999912131295843,1
76.943232655744453,-442.58659116387895,161.92223851069951,0.0146076308890245,-0.0146076308890245,58,0.49999854191625953,1
77.096823941853941,-443.06241562057244,162.27763500041709,0.010204145874838177,-0.010204145874838177,58.5,0.49999919675577437,1
77.248008813020974,-443.53901066049241,162.49117646330774,0.0037324863216813909,-0.0037324863216813909,59,0.49999969734601935,1
77.398320105032113,-444.01588224550943,162.47917912861041,0.0045701772711387858,0.0045701772711387858,59.5,0.49999999310270515,1
77.549707354716304,-444.49241296506153,162.24717105982438,0.0082150471704813439,0.0082150471704813439,60,0.49999962604364773,1
77.702779370197675,-444.96840548715323,162.14230600735414,0.00089396987475219526,-0.00089396987475219526,60.5,0.4999999230107417,1
77.855638587519053,-445.44446630036049,162.29838943784773,0.010002714004541533,-0.010002714004541533,61,0.49999983819163085,1
78.006857871409395,-445.92105059269289,162.44148561506506,0.00044513489614311986,0.00044513489614311986,61.5,0.4999998595182667,1
78.15818322646254,-446.39760116284947,162.27274054414494,0.011335686669493326,0.011335686669493326,62,0.49999980899848162,1
78.311960136466908,-446.87336562901135,161.92563976638371,0.0082447006413412533,0.0082447006413412533,62.5,0.49999916531209043,1
78.467666708557942,-447.34850287320728,161.83356748519566,0.0018166951266958974,-0.0018166951266958974,63,0.49999993741444387,1
78.622967977251051,-447.82377259179117,162.00234705055277,0.0063953832705758587,-0.0063953832705758587,63.5,0.49999978946045309,1
78.776920987232558,-448.29948090765697,162.1044427378269,0.00073223010974789269,-0.00073223010974789269,64,0.4999999310662388,1
78.930699834601342,-448.77524559297217,162.04431531593372,0.0048376832259123771,0.0048376832259123771,64.5,0.49999996969114041,1
79.085304915230154,-449.25074239766826,161.94574482369808,0.002043837801594717,0.002043837801594717,65,0.49999994223243216,1
79.240395851869124,-449.72608101225279,161.92721176741537,0.0007499859961960073,-0.0007499859961960073,65.5,0.49999999714269322,1
79.395353727541846,-450.20146301288366,161.96513311124369,0.0011681466689393576,-0.0011681466689393576,66,0.4999999897568137,1
79.550037850324898,-450.67693416695244,161.98951436598679,0.00053398513778763531,-0.00053398513778763531,66.5,0.49999999619265129,1
79.704587891802007,-451.15244892371732,162.00409615223373,0.001796706824187463,-0.001796706824187463,67,0.49999999922173943,1
79.858629742368194,-451.62812843489974,162.13470984795109,0.0073219027331417079,-0.0073219027331417079,67.5,0.49999988908458975,1
80.010928993512167,-452.10436829649348,162.42361136741806,0.012847123434468458,-0.012847123434468458,68,0.49999946766955605,1
80.160750622713977,-452.58139362751353,162.63681222571734,0.00022405718401790283,-0.00022405718401790283,68.5,0.49999968701138325,1
80.31051962909784,-453.05843551661974,162.43356088104906,0.014414177080770398,0.014414177080770398,69,0.4999997192351463,1
80.463604582913462,-453.53442188869758,161.90522097954764,0.014453526433138493,0.014453526433138493,69.5,0.49999802948467326,1
80.619913776490989,-454.00936109146608,161.74527012554813,0.0032863140413010401,-0.0032863140413010401,70,0.49999981032319579,1
80.775442138879924,-454.48455592677766,162.09342665445632,0.02057937390427951,-0.02057937390427951,70.5,0.49999920301355177,1
80.927140499487791,-454.96098679421999,162.53303242294407,0.010110698217454448,-0.010110698217454448,71,0.49999876406143967,1
81.076428699191865,-455.43817952263078,162.67274300125979,0.00035674400992259756,0.00035674400992259756,71.5,0.49999986661899459,1
81.225747531602522,-455.91536268728925,162.54722960229455,0.0065568563809842387,0.0065568563809842387,72,0.4999998863459415,1
81.376605570010142,-456.39206124615754,162.31731245027035,0.0094944074143069792,0.0094944074143069792,72.5,0.49999966377918903,1
81.529724568127364,-456.86803807778728,162.00439278114621,0.011276578248738877,0.011276578248738877,73,0.49999937183231002,1
81.684994509179575,-457.34331813090751,161.87741668095788,0.0024117735077469889,-0.0024117735077469889,73.5,0.49999988348831187,1
81.839691075080083,-457.81878475434382,162.14258672751993,0.016100939774893405,-0.016100939774893405,74,0.49999953750313025,1
81.990805515768258,-458.29540058612849,162.63971912264043,0.009989853146202668,-0.009989853146202668,74.5,0.49999822528914362,1
82.139652718318544,-458.7727311510435,162.61993559642903,0.011371107231703424,0.011371107231703424,75,0.49999995790912422,1
82.291210483888648,-459.24920536086677,161.98999173208824,0.030002837541295242,0.030002837541295242,75.5,0.49999742892469773,1
82.447895626266046,-459.72402002476258,161.66229258968073,0.0071229425536214128,-0.0071229425536214128,76,0.49999919889167793,1
82.60288772668261,-460.19938713874615,162.39705067261934,0.041738447923371703,-0.041738447923371703,76.5,0.49999644423595946,1
82.750741960916869,-460.6770236261853,163.00771927949722,0.00089800858933224874,-0.00089800858933224874,77,0.49999748870790772,1
82.898381729320676,-461.15472684977584,162.44854944892558,0.039938141909088593,0.039938141909088593,77.5,0.49999787103858867,1
83.052506044600236,-461.63037708959502,161.83285315989002,0.0016748290562807191,0.0016748290562807191,78,0.49999745519395516,1
83.20702880414278,-462.10589876488211,162.35294824580853,0.037987881108813508,-0.037987881108813508,78.5,0.49999814688105709,1
83.354944559483343,-462.58351521517005,163.07834034359513,0.0090408722138047605,-0.0090408722138047605,79,0.49999654425167894,1
83.500700834098424,-463.06179832693903,162.86818186531241,0.023713536769701258,0.023713536769701258,79.5,0.49999962659294034,1
83.650587788843296,-463.53880155304046,162.34904950053266,0.00631215582961645,0.00631215582961645,80,0.49999817691054033,1
83.801975627801127,-464.01533223052172,162.51911435912186,0.018185635490889095,-0.018185635490889095,80.5,0.49999976436501936,1
83.949739471647206,-464.49299720697712,163.06892176535229,0.014557111977965716,-0.014557111977965716,81,0.49999798327623979,1
84.094034453814729,-464.97172312637974,163.33292418101826,0.0038742750846515522,-0.0038742750846515522,81.5,0.49999954778640554,1
84.237396796442042,-465.45072961840282,163.29350632569748,0.0065513844250524467,0.0065513844250524467,82,0.49999998068384272,1
84.382326914984731,-465.92926335501676,162.95798587857573,0.016872449343965788,0.016872449343965788,82.5,0.49999927633797403,1
84.530966818509654,-466.40665706275746,162.51506632527878,0.0058373329709595695,0.0058373329709595695,83,0.499998573108278,1
84.68092142361138,-466.8836406628489,162.69700770812676,0.018540292441754008,-0.018540292441754008,83.5,0.49999973834734057,1
84.826724149603635,-467.36190643612395,163.38500108010368,0.016984612906860361,-0.016984612906860361,84,0.49999658478148151,1
84.96868519182334,-467.84132996095519,163.50342345433694,0.0087163013098628932,0.0087163013098628932,84.5,0.49999985366970134,1
85.112566817314857,-468.32017891240741,163.01831197199823,0.013906689954549162,0.013906689954549162,85,0.49999824045787677,1
85.259477178893121,-468.79810906023954,162.90205162633063,0.0057900444495610111,-0.0057900444495610111,85.5,0.49999988054587974,1
85.405068156277522,-469.27644177594522,163.2886318208777,0.014233661549840348,-0.014233661549840348,86,0.4999989196089451,1
85.547530991483583,-469.75571610232055,163.55559149936119,0.0044038475355351724,-0.0044038475355351724,86.5,0.4999995393372656,1
85.688932018386296,-470.23530524096441,163.54800902298257,0.0038764440701533017,0.0038764440701533017,87,0.49999999231430109,1
85.831200387703987,-470.71463758782676,163.36600787145301,0.0088297275518793537,0.0088297275518793537,87.5,0.49999978765683778,1
85.975573534308609,-471.19333974250003,163.05622667930828,0.0098629752460579149,0.0098629752460579149,88,0.49999935834894083,1
86.122045511535603,-471.67140442678487,162.92594371931449,0.00076737916292281966,-0.00076737916292281966,88.5,0.49999988247314037,1
86.26833762841467,-472.14952409838429,163.09303642317644,0.0086352691724788395,-0.0086352691724788395,89,0.4999998038312532,1
86.412898840519873,-472.62816994490839,163.27394173380895,0.0039942992389650602,-0.0039942992389650602,89.5,0.4999997904400561,1
86.556503616242509,-473.10710381493595,163.3226173998786,0.00027509214399951305,0.00027509214399951305,90,0.4999999834699248,1
86.700103899559338,-473.58603904066928,163.28740862076813,0.0021829506461780806,0.0021829506461780806,90.5,0.49999999181690297,1
86.844226781898186,-474.06481721818164,163.19773741291573,0.0039427418884044278,0.0039427418884044278,91,0.4999999484757191,1
86.989244853950936,-474.54332497333417,163.08063205358425,0.0042327374520109359,0.0042327374520109359,91.5,0.49999991296299351,1
87.13527513644155,-475.02152478193869,162.95602446885079,0.0037223095754565735,0.0037223095754565735,92,0.4999999003536868,1
87.281829715596345,-475.49956424368014,163.00870016228964,0.0073998757631720197,-0.0073998757631720197,92.5,0.49999997165328963,1
87.426614399326212,-475.97814183403841,163.37923611104952,0.017338884866785621,-0.017338884866785621,93,0.4999991146351021,1
87.568133547529698,-476.45769556656688,163.66824132269204,0.002837776537724566,-0.002837776537724566,93.5,0.49999945168992938,1
87.70897219842702,-476.93745004002216,163.54209736698246,0.011017828189506773,0.011017828189506773,94,0.49999988038690973,1
87.851608941245075,-477.41667286323167,163.34800948805258,0.0025319630225654382,0.0025319630225654382,94.5,0.49999975468657842,1
87.994852324266148,-477.89571494042605,163.39702532036691,0.0059538440167499094,-0.0059538440167499094,95,0.49999997850202627,1
88.136794255895381,-478.37514393652094,163.60299609995621,0.0029103657634407406,-0.0029103657634407406,95.5,0.49999967425109154,1
88.278135155116985,-478.85475070771014,163.49132336784226,0.010706990453659977,0.010706990453659977,96,0.49999990476328865,1
88.422040908158976,-479.33359256213652,162.99129019063162,0.022311272860047967,0.022311272860047967,96.5,0.49999838730647422,1
88.570210119316584,-479.81113313123063,162.62346764033913,0.0033684254168104993,0.0033684254168104993,97,0.49999911026500937,1
88.719183646830714,-480.28842409389728,162.79827233804616,0.015572675624903491,-0.015572675624903491,97.5,0.49999977494320363,1
88.8647866745427,-480.76675228664618,163.31904625812967,0.013091670994793626,-0.013091670994793626,98,0.49999810165372627,1
89.007317796062736,-481.24600658543477,163.48665877912333,0.0013896971025020972,0.0013896971025020972,98.5,0.49999980350906348,1
89.150175334033534,-481.72516348403133,163.25092125417169,0.011914485106776297,0.011914485106776297,99,0.49999960962759665,1
89.295491069659974,-482.20358053437349,162.98147703877908,0.0068962116731652876,0.0068962116731652876,99.5,0.49999953707853118,1
89.442455680885701,-482.68149402091518,162.85579576068281,0.001878043652784396,0.001878043652784396,100,0.49999989757115731,1
89.589950254544576,-483.15924432053856,162.8376328305269,2.5621495703602563e-06,-2.5621495703602563e-06,100.5,0.49999999804904333,1
89.737445340089437,-483.63699446230731,162.85385349339859,0.0011298541529556453,-0.0011298541529556453,101,0.49999999821994828,1
89.884683228274156,-484.11482392287019,162.89179453145888,0.00055153548929622888,-0.00055153548929622888,101.5,0.49999998909890198,1
90.031817976182339,-484.59268515948793,162.8672953295175,0.0022619043191582757,0.0022619043191582757,102,0.49999999550384139,1
90.179493004046506,-485.07037963863434,162.7624801398045,0.0047301774691606152,0.0047301774691606152,102.5,0.49999992926163517,1
90.328096777799345,-485.54778603429918,162.67291225271924,0.0015228442639471237,0.0015228442639471237,103,0.49999994819527926,1
90.477064031981641,-486.02507918976488,162.67522733682159,0.0016844686292053271,-0.0016844686292053271,103.5,0.49999999907301945,1
90.62569057623169,-486.50247852260446,162.73808728594054,0.0017875338676552487,-0.0017875338676552487,104,0.49999997265138901,1
90.773894893615079,-486.9800091214384,162.77214654919564,0.00059025148085448489,-0.00059025148085448489,104.5,0.49999999251377453,1
90.921961424354606,-487.45758246890375,162.76867594363341,0.001249706613506192,0.001249706613506192,105,0.49999999973450121,1
91.070346257856428,-487.93505697146622,162.68949017869937,0.0042785211559692752,0.0042785211559692752,105.5,0.4999999594106424,1
91.219752156319174,-488.41221282128799,162.52353370281588,0.0073074283730433214,0.0073074283730433214,106,0.49999982751456612,1
91.370593563451436,-488.88891685641943,162.38165756838922,0.0025846069048969175,0.0025846069048969175,106.5,0.4999998672162142,1
91.52205093277307,-489.36542568434044,162.37544584634173,0.0021509389292499381,-0.0021509389292499381,107,0.49999999780848348,1
91.673073094818008,-489.84207257030363,162.45967273720981,0.0017685010496611032,-0.0017685010496611032,107.5,0.49999994732713249,1
91.823692272006994,-490.31884700581958,162.45933224534647,0.0017922759141011605,0.0017922759141011605,108,0.49999999889863928,1
91.974735324150444,-490.79548725990776,162.36202649269177,0.0038613543898571401,0.0038613543898571401,108.5,0.49999993541805088,1
92.126586496024473,-491.27187070719935,162.29092073865434,0.0011027691473286568,0.0011027691473286568,109,0.49999996725293949,1
92.2787003237042,-491.74817037837335,162.298842257008,0.0016557966724046543,-0.0016557966724046543,109.5,0.49999999333182893,1
92.430499282757665,-492.22457048744911,162.35025177338002,0.0013407197838670726,-0.0013407197838670726,110,0.49999998789711991,1
92.581979934241005,-492.70107191311473,162.37363275004526,0.00029158055723414001,-0.00029158055723414001,110.5,0.49999999643518273,1
92.733380776515418,-493.17759870658671,162.3767986865825,0.0010551490686929055,-0.0010551490686929055,111,0.49999999993808475,1
92.884484683560487,-493.65421969185064,162.46051007134542,0.004789020208292815,-0.004789020208292815,111.5,0.4999999543182469,1
93.034446828864645,-494.13120095251713,162.65118921511291,0.0085228523459838033,-0.0085228523459838033,112,0.49999976805116714,1
93.182838675180705,-494.60867321364242,162.76923344247092,0.0012373144327146122,0.0012373144327146122,112.5,0.49999990019717178,1
93.331526056256266,-495.08605338033072,162.57924963298973,0.012026223056334946,0.012026223056334946,113,0.49999976083840669,1
93.48297271103992,-495.56256433076072,162.16526512249737,0.0098741002015720232,0.0098741002015720232,113.5,0.49999877512335839,1
93.636593473205153,-496.03838008079907,162.13168972276435,0.0075300683208277619,-0.0075300683208277619,114,0.49999996655278373,1
93.788421199901066,-496.51476956706369,162.5967375532091,0.024936601740082096,-0.024936601740082096,114.5,0.49999860121516326,1
93.935908057568383,-496.99252126104307,162.97119145181924,0.00048406062110673204,-0.00048406062110673204,115,0.49999905428384406,1
94.083279299843454,-497.47030876427823,162.62430294425968,0.024702052819915513,0.024702052819915513,115.5,0.49999918129671828,1
94.234639528443864,-497.94684748963181,162.2546277714525,0.00020165591774175137,0.00020165591774175137,116,0.49999907556272644,1
94.386047794825942,-498.42337101029977,162.61299632268779,0.025221321534860001,-0.025221321534860001,116.5,0.49999912887786224,1
94.533238568417403,-498.90121376939396,163.03361961237101,0.0028800716892951992,-0.0028800716892951992,117,0.49999882624782072,1
94.679741275090336,-499.37926867447868,162.77754000923434,0.020758225865656819,0.020758225865656819,117.5,0.49999953533783886,1
